Amostra,Pitch_X,Roll_Y,Yaw_Z
2167,11.7663,-29.6872,1267.4586
2168,11.3717,-28.8748,1268.0828
2169,10.9352,-28.5033,1269.0725
2170,10.4707,-28.6729,1270.3004
2171,8.3663,-29.0814,1271.4449
2172,5.6211,-29.3979,1272.1111
2173,2.9422,-29.3527,1272.1234
2174,0.43,-28.9664,1271.6831
2175,-1.7568,-28.2855,1270.9923
2176,-3.4509,-27.4072,1270.1331
2177,-4.6374,-26.4429,1269.1694
2178,-5.4519,-25.5134,1268.184
2179,-6.0881,-24.745,1267.2748
2180,-6.626,-24.1907,1266.5309
2181,-7.0518,-24.0173,1266.042
2182,-7.518,-24.046,1265.7706
2183,-7.9857,-24.3128,1265.764
2184,-8.1455,-24.8124,1265.9894
2185,-7.146,-25.6129,1266.3409
2186,-5.0582,-26.6719,1266.7404
2187,-2.7986,-27.8334,1267.2258
2188,-0.4762,-28.8692,1267.7965
2189,1.8678,-29.6254,1268.437
2190,4.1161,-30.1371,1269.1466
2191,6.1274,-30.4597,1269.8738
2192,7.9478,-30.601,1270.5621
2193,9.5999,-30.5531,1271.1394
2194,11.0771,-30.2608,1271.5562
2195,12.2868,-29.7246,1271.905
2196,12.9745,-29.0337,1272.2819
2197,13.0169,-28.2612,1272.8229
2198,12.7428,-27.8189,1273.5997
2199,12.3939,-27.7073,1274.6632
2200,11.8279,-28.1838,1275.9468
2201,9.3813,-28.9647,1277.0842
2202,6.5655,-29.8045,1277.6403
2203,3.6778,-29.9885,1277.5127
2204,1.0447,-29.4749,1276.9807
2205,-1.1847,-28.6369,1276.2415
2206,-2.8112,-27.4975,1275.3588
2207,-3.8982,-26.303,1274.377
2208,-4.5987,-25.2403,1273.2972
2209,-5.1342,-24.4087,1272.172
2210,-5.5901,-23.8805,1271.1815
2211,-6.051,-23.7618,1270.5125
2212,-6.5565,-23.9031,1270.2125
2213,-6.9506,-24.26,1270.2749
2214,-6.1141,-24.8783,1270.6174
2215,-4.097,-25.7591,1271.1443
2216,-2.0232,-26.8022,1271.7863
2217,0.09,-27.8343,1272.5724
2218,2.2453,-28.6632,1273.4474
2219,4.3954,-29.2125,1274.4072
2220,6.3503,-29.4568,1275.377
2221,8.1602,-29.4014,1276.2461
2222,9.7742,-29.0264,1276.9032
2223,11.2305,-28.5907,1277.3477
2224,12.4799,-27.9857,1277.576
2225,13.2846,-27.2607,1277.7324
2226,13.6099,-26.5456,1278.0934
2227,13.5065,-25.942,1278.7706
2228,13.3368,-25.6955,1279.8768
2229,13.1595,-25.9596,1281.1602
2230,12.0615,-26.6198,1282.4446
2231,9.482,-27.9074,1283.3649
2232,6.57,-28.4927,1283.6519
2233,3.873,-28.8495,1283.2786
2234,1.4958,-28.7653,1282.4791
2235,-0.3184,-28.3478,1281.4187
2236,-1.5646,-27.6707,1280.2491
2237,-2.3732,-26.9074,1279.0807
2238,-2.9722,-26.218,1277.9113
2239,-3.4958,-25.6812,1276.7429
2240,-3.9675,-25.5007,1275.7164
2241,-4.4787,-25.5132,1274.9755
2242,-4.9996,-25.7164,1274.6112
2243,-5.4272,-26.116,1274.5859
2244,-4.6433,-26.77,1274.8341
2245,-2.6944,-27.7157,1275.2727
2246,-0.5564,-28.8325,1275.8872
2247,1.6239,-29.9393,1276.6497
2248,3.8665,-30.8533,1277.5009
2249,6.1172,-31.4906,1278.4066
2250,8.1197,-31.8099,1279.3054
2251,9.9882,-31.9521,1280.1691
2252,11.6902,-31.9246,1280.9625
2253,13.1836,-31.7766,1281.5895
2254,14.3602,-31.2531,1281.9513
2255,15.1285,-30.6434,1282.0898
2256,15.4661,-30.07,1282.2249
2257,15.4204,-29.5493,1282.5791
2258,15.1146,-29.0551,1283.276
2259,14.7488,-28.8859,1284.4397
2260,14.2202,-29.3192,1285.7222
2261,11.9996,-30.1361,1287.0059
2262,9.1404,-31.1097,1287.8479
2263,6.3043,-31.6571,1287.8943
2264,3.6141,-31.7079,1287.2917
2265,1.4164,-31.4198,1286.2933
2266,-0.1937,-30.8599,1285.124
2267,-1.3471,-30.1591,1283.9539
2268,-2.1449,-29.4546,1282.7855
2269,-2.7859,-28.8422,1281.6156
2270,-3.3511,-28.4362,1280.4473
2271,-3.8561,-28.3657,1279.4304
2272,-4.3927,-28.4589,1278.7535
2273,-4.9203,-28.7318,1278.4476
2274,-4.8612,-29.2314,1278.4712
2275,-3.6182,-30.039,1278.7701
2276,-1.5342,-31.0951,1279.2625
2277,0.5936,-32.219,1279.8673
2278,2.7853,-33.2922,1280.6063
2279,5.0314,-34.1388,1281.4512
2280,7.165,-34.7488,1282.3282
2281,9.096,-35.1517,1283.1857
2282,10.7916,-35.3208,1283.9651
2283,12.2248,-35.4091,1284.6182
2284,13.2721,-35.3929,1285.1069
2285,13.9809,-35.2563,1285.4766
2286,14.3712,-35.0714,1285.8644
2287,14.3767,-34.858,1286.4364
2288,14.0792,-34.6486,1287.3438
2289,13.6604,-34.6002,1288.6218
2290,13.1192,-35.0571,1289.9038
2291,12.0178,-36.1405,1291.1873
2292,9.1064,-37.4546,1292.3604
2293,6.0969,-38.6954,1292.7123
2294,3.0861,-38.5602,1292.2341
2295,0.5147,-37.9868,1291.1975
2296,-1.3212,-37.2562,1290.0266
2297,-2.5999,-36.3772,1288.8571
2298,-3.4765,-35.5153,1287.6865
2299,-4.1328,-34.7668,1286.5175
2300,-4.6877,-34.1807,1285.3481
2301,-5.2242,-33.7732,1284.178
2302,-5.7678,-33.7173,1283.0092
2303,-6.2965,-33.865,1282.0425
2304,-6.3599,-34.2578,1281.5781
2305,-5.1377,-34.9597,1281.6556
2306,-3.0313,-35.9316,1282.2007
2307,-0.8527,-37.0107,1283.0739
2308,1.3992,-38.063,1284.1523
2309,3.5656,-38.859,1285.3611
2310,5.5651,-39.3616,1286.6448
2311,7.3118,-39.7099,1287.9232
2312,8.861,-39.8992,1289.1436
2313,10.1318,-39.8357,1290.1998
2314,11.1488,-39.6085,1291.1326
2315,11.7872,-39.203,1291.955
2316,12.0014,-38.6033,1292.7714
2317,11.8288,-38.0179,1293.7629
2318,11.473,-37.5103,1295.0034
2319,11.0367,-37.2955,1296.2853
2320,10.5807,-37.6616,1297.5668
2321,8.5879,-38.3979,1298.8491
2322,5.6987,-39.3169,1299.7661
2323,2.8101,-39.848,1299.8134
2324,0.1357,-39.7775,1299.0546
2325,-1.9553,-39.4215,1297.884
2326,-3.4242,-38.8458,1296.7134
2327,-4.4962,-38.146,1295.5421
2328,-5.2726,-37.439,1294.3719
2329,-5.918,-36.7669,1293.2017
2330,-6.4663,-36.2076,1292.0304
2331,-6.9693,-35.8855,1290.8605
2332,-7.4889,-35.7687,1289.6909
2333,-7.9949,-35.837,1288.8313
2334,-7.8742,-36.1881,1288.4708
2335,-6.4969,-36.8856,1288.5431
2336,-4.3419,-37.8394,1288.9884
2337,-2.1419,-38.9238,1289.7252
2338,0.0887,-39.9243,1290.7281
2339,2.2104,-40.7249,1291.9087
2340,4.0793,-41.2743,1293.1882
2341,5.7259,-41.5824,1294.4698
2342,7.1615,-41.7738,1295.715
2343,8.3261,-41.7403,1296.7706
2344,9.2524,-41.5871,1297.6648
2345,9.9368,-41.3029,1298.4454
2346,10.3907,-40.9323,1299.1832
2347,10.5386,-40.5011,1300.0309
2348,10.4305,-40.0881,1301.063
2349,10.1358,-39.8244,1302.2861
2350,9.7432,-39.8157,1303.5673
2351,8.4134,-40.3036,1304.8491
2352,5.6015,-41.0466,1305.9075
2353,2.7061,-41.7566,1306.2667
2354,-0.161,-41.7066,1305.863
2355,-2.7263,-41.2432,1304.8636
2356,-4.6698,-40.5396,1303.6907
2357,-6.0007,-39.6334,1302.5199
2358,-6.8732,-38.6318,1301.349
2359,-7.4601,-37.6968,1300.1771
2360,-7.9478,-36.9145,1299.0065
2361,-8.4546,-36.3428,1297.8357
2362,-8.9582,-35.9829,1296.6646
2363,-9.4466,-35.9748,1295.5946
2364,-9.5773,-36.2077,1295.0396
2365,-8.2882,-36.8321,1295.0621
2366,-6.1957,-37.7408,1295.704
2367,-4.0682,-38.7982,1296.8179
2368,-1.9067,-39.8005,1298.0994
2369,0.0965,-40.544,1299.381
2370,1.851,-41.0847,1300.6625
2371,3.3649,-41.406,1301.9438
2372,4.6844,-41.5495,1303.2257
2373,5.7609,-41.4509,1304.5062
2374,6.6556,-41.2337,1305.5774
2375,7.2003,-40.9231,1306.4635
2376,7.4379,-40.5063,1307.2975
2377,7.5022,-40.1625,1308.2771
2378,7.3435,-39.8333,1309.485
2379,7.0858,-39.6874,1310.7661
2380,6.2585,-40.0222,1312.0458
2381,3.6161,-40.8853,1313.1781
2382,0.687,-42.0234,1313.6792
2383,-2.2215,-42.4945,1313.3469
2384,-4.9174,-41.936,1312.3127
2385,-6.9109,-41.1679,1311.1409
2386,-8.1759,-40.2944,1309.9679
2387,-9.0563,-39.3429,1308.7963
2388,-9.6941,-38.4324,1307.6238
2389,-10.2307,-37.6557,1306.4523
2390,-10.6987,-37.0732,1305.2805
2391,-11.1676,-36.7384,1304.109
2392,-11.6233,-36.6863,1302.9369
2393,-11.8906,-36.8857,1302.1776
2394,-10.8436,-37.4727,1301.912
2395,-8.75,-38.3796,1302.1899
2396,-6.5936,-39.4734,1303.0094
2397,-4.3919,-40.604,1304.2816
2398,-2.2109,-41.576,1305.562
2399,-0.29,-42.2852,1306.8428
2400,1.4034,-42.8009,1308.1229
2401,2.9123,-43.1021,1309.4031
2402,4.1984,-43.1769,1310.6842
2403,5.3301,-43.0821,1311.9232
2404,6.2685,-42.8111,1312.9794
2405,6.9095,-42.4644,1313.8713
2406,7.2304,-42.1613,1314.6238
2407,7.1978,-41.8492,1315.3281
2408,7.0326,-41.632,1316.0995
2409,6.7415,-41.6413,1316.9652
2410,6.0926,-41.8924,1317.9215
2411,4.0227,-42.4708,1318.8232
2412,1.1431,-43.3084,1319.4226
2413,-1.7268,-43.9902,1319.4878
2414,-4.5926,-43.9429,1318.9871
2415,-7.0888,-43.1893,1318.0725
2416,-8.7067,-42.1909,1316.9015
2417,-9.6684,-41.0686,1315.729
2418,-10.2684,-39.9267,1314.5553
2419,-10.6842,-38.9675,1313.3834
2420,-11.1289,-38.3223,1312.2109
2421,-11.5967,-37.927,1311.0388
2422,-12.0515,-37.7503,1309.8656
2423,-12.4768,-37.7997,1308.6941
2424,-11.708,-38.2023,1307.8524
2425,-9.5877,-39.0702,1307.8127
2426,-7.4296,-40.1777,1308.5537
2427,-5.2317,-41.3743,1309.8339
2428,-3.0817,-42.4127,1311.1139
2429,-1.1428,-43.241,1312.395
2430,0.5923,-43.8936,1313.6742
2431,2.1579,-44.3501,1314.954
2432,3.6272,-44.6042,1316.2343
2433,4.9277,-44.6218,1317.2571
2434,5.6709,-44.4634,1318.0353
2435,5.8264,-44.2267,1318.7002
2436,5.6206,-43.9712,1319.4103
2437,5.2637,-43.7115,1320.3385
2438,4.8934,-43.819,1321.4978
2439,3.1583,-44.8792,1322.702
2440,0.2878,-46.4124,1323.7084
2441,-2.5827,-48.4628,1324.1118
2442,-5.6209,-44.4458,1323.8573
2443,-8.4181,-42.8805,1323.0447
2444,-10.6509,-41.3061,1321.8704
2445,-12.1064,-39.6662,1320.6974
2446,-13.0426,-38.0212,1319.5236
2447,-13.7387,-36.5929,1318.3508
2448,-14.2997,-35.4026,1317.1772
2449,-14.8102,-34.4622,1316.0048
2450,-15.2306,-33.8382,1314.8311
2451,-15.6178,-33.4276,1313.6588
2452,-15.9923,-33.2844,1312.4863
2453,-15.857,-33.3855,1311.4946
2454,-14.5127,-33.8941,1311.2129
2455,-12.3788,-34.9157,1311.74
2456,-10.2059,-36.2129,1312.962
2457,-8.0836,-37.3783,1314.2401
2458,-6.1799,-38.3665,1315.521
2459,-4.4425,-39.3007,1316.8002
2460,-2.9558,-39.9699,1318.0807
2461,-1.648,-40.4433,1319.359
2462,-0.4826,-40.6657,1320.6379
2463,0.3767,-40.5331,1321.8243
2464,0.6533,-39.9949,1322.8064
2465,0.6741,-39.6395,1323.7974
2466,0.4633,-39.2969,1324.9984
2467,0.2241,-38.8409,1326.2767
2468,-0.1348,-38.5087,1327.5559
2469,-1.292,-39.0727,1328.8336
2470,-4.2167,-39.8494,1330.1115
2471,-7.1462,-41.5403,1330.7682
2472,-9.8975,-41.2642,1330.4371
2473,-12.0113,-40.5026,1329.2947
2474,-13.5683,-39.465,1328.1194
2475,-14.6822,-38.3063,1326.9459
2476,-15.5069,-37.0446,1325.769
2477,-16.1414,-35.7975,1324.5973
2478,-16.7605,-34.6814,1323.4235
2479,-17.3312,-33.8532,1322.2505
2480,-17.7663,-33.1998,1321.0773
2481,-18.1047,-32.712,1319.903
2482,-18.4288,-32.5428,1319.0302
2483,-17.6239,-32.8003,1318.8687
2484,-15.6385,-33.6061,1319.3585
2485,-13.41,-34.8103,1320.4182
2486,-11.1626,-36.0819,1321.6975
2487,-9.0726,-37.2087,1322.9762
2488,-7.2331,-38.1732,1324.2557
2489,-5.5491,-39.0204,1325.5342
2490,-3.9782,-39.6317,1326.8124
2491,-2.5836,-40.101,1328.0913
2492,-1.5266,-40.3752,1329.369
2493,-1.0214,-40.4167,1330.6478
2494,-0.8702,-40.3068,1331.9249
2495,-0.9888,-40.1149,1333.2024
2496,-1.2017,-39.9185,1334.4808
2497,-1.5134,-39.9203,1335.7576
2498,-1.8383,-40.1646,1337.0356
2499,-3.9218,-41.4377,1338.3124
2500,-6.7393,-37.021,1338.8577
2501,-9.4687,-33.8829,1338.4957
2502,-11.3954,-32.3677,1337.3207
2503,-12.6824,-31.0142,1336.1448
2504,-13.7913,-29.8375,1334.9702
2505,-14.7555,-29.1214,1333.7948
2506,-15.4252,-28.7358,1332.6205
2507,-15.9826,-28.2397,1331.446
2508,-16.3603,-27.6893,1330.2708
2509,-16.72,-27.4667,1329.0968
2510,-17.0674,-27.5426,1327.9225
2511,-16.2781,-28.1302,1327.6769
2512,-14.1682,-29.3038,1328.3989
2513,-11.9847,-30.7623,1329.6766
2514,-9.8444,-32.0914,1330.9545
2515,-7.8964,-33.2889,1332.2332
2516,-6.1999,-34.3428,1333.5104
2517,-4.875,-35.1322,1334.7911
2518,-3.7836,-35.8516,1336.0662
2519,-2.9464,-36.3575,1337.3433
2520,-2.2149,-36.715,1338.6199
2521,-1.8313,-36.9505,1339.8977
2522,-1.843,-36.9081,1341.1741
2523,-2.1015,-36.6019,1342.4506
2524,-2.4992,-36.2605,1343.7279
2525,-3.0014,-35.3448,1345.0038
2526,-4.3335,-36.1706,1346.2802
2527,-7.2367,-37.9181,1347.0417
2528,-10.1868,-32.9718,1346.8639
2529,-12.756,-31.3257,1345.7654
2530,-14.5781,-29.9791,1344.5895
2531,-16.032,-28.8166,1343.4127
2532,-17.1608,-27.8651,1342.2373
2533,-18.0136,-27.1777,1341.061
2534,-18.6775,-26.6521,1339.8859
2535,-19.1649,-26.1294,1338.7106
2536,-19.4901,-25.7614,1337.5345
2537,-19.7999,-25.687,1336.3597
2538,-20.095,-26.0063,1335.8254
2539,-19.1041,-26.7368,1336.1489
2540,-16.8869,-28.0374,1337.1528
2541,-14.6048,-29.4873,1338.4298
2542,-12.4617,-30.8775,1339.7065
2543,-10.5353,-32.1184,1340.9845
2544,-8.8858,-33.414,1342.2607
2545,-7.5196,-34.3152,1343.5369
2546,-6.417,-34.8986,1344.8141
2547,-5.2863,-35.4903,1346.0898
2548,-4.5259,-35.9307,1347.3657
2549,-4.103,-36.0632,1348.6426
2550,-3.9667,-36.2799,1349.9181
2551,-4.1153,-36.8122,1351.1937
2552,-4.4956,-36.5916,1352.4703
2553,-4.9974,-36.9975,1353.7454
2554,-5.5313,-38.6798,1355.0203
2555,-7.3171,-33.8699,1356.1837
2556,-10.0478,-35.6622,1356.6415
2557,-12.8592,-36.3782,1356.1899
2558,-15.1534,-35.5535,1355.0107
2559,-16.8743,-34.5628,1353.8347
2560,-18.2272,-33.6841,1352.6576
2561,-19.3091,-32.939,1351.4813
2562,-20.1451,-32.283,1350.3048
2563,-20.7831,-31.7869,1349.1274
2564,-21.2369,-31.3728,1347.9517
2565,-21.5419,-31.0559,1346.7743
2566,-21.8193,-30.995,1346.152
2567,-21.4002,-31.3459,1346.1974
2568,-19.8813,-32.099,1346.7349
2569,-17.5755,-33.1573,1347.6444
2570,-15.2366,-34.3922,1348.8578
2571,-12.9693,-35.6773,1350.1334
2572,-10.8337,-36.8817,1351.4092
2573,-8.835,-37.8481,1352.6851
2574,-7.0928,-38.587,1353.9603
2575,-5.6236,-38.9191,1355.2365
2576,-4.5791,-39.3051,1356.5112
2577,-3.9501,-39.5131,1357.7861
2578,-3.602,-39.6507,1359.0614
2579,-3.5745,-40.077,1360.3359
2580,-3.7862,-39.6785,1361.6106
2581,-4.2177,-38.9865,1362.8862
2582,-4.7409,-40.346,1364.1599
2583,-6.456,-41.956,1365.434
2584,-9.2785,-43.1817,1366.1041
2585,-12.0724,-43.427,1365.9453
2586,-14.5127,-42.59,1364.9205
2587,-16.4186,-41.7631,1363.7426
2588,-17.8502,-40.907,1362.5637
2589,-18.958,-40.1091,1361.3864
2590,-19.7736,-39.3451,1360.2076
2591,-20.464,-38.6025,1359.0305
2592,-21.0292,-37.9741,1357.8531
2593,-21.4118,-37.4175,1356.6753
2594,-21.6879,-37.0763,1355.4984
2595,-21.9537,-37.0505,1354.6616
2596,-21.5227,-37.4356,1354.587
2597,-19.7811,-38.3216,1355.123
2598,-17.4096,-39.5726,1356.1393
2599,-14.9532,-40.9159,1357.4135
2600,-12.6364,-42.079,1358.6897
2601,-10.4918,-43.1608,1359.9653
2602,-8.6988,-43.968,1361.2395
2603,-7.2053,-44.7085,1362.5135
2604,-5.9191,-45.269,1363.7888
2605,-4.9647,-45.5075,1365.0626
2606,-4.2354,-45.7701,1366.3378
2607,-3.6856,-45.7039,1367.6113
2608,-3.4963,-45.4144,1368.8846
2609,-3.6644,-44.8501,1370.1581
2610,-4.0661,-44.0026,1371.4327
2611,-4.529,-43.2227,1372.7057
2612,-5.6863,-43.2032,1373.9785
2613,-8.4967,-43.3773,1374.8424
2614,-11.1522,-42.9316,1374.8196
2615,-13.5926,-41.9658,1373.8212
2616,-15.6476,-40.9335,1372.6425
2617,-17.2056,-39.8967,1371.4629
2618,-18.4013,-38.911,1370.2844
2619,-19.2038,-37.885,1369.1051
2620,-19.8944,-36.933,1367.9269
2621,-20.4182,-36.3356,1366.7473
2622,-20.8347,-35.6405,1365.5693
2623,-21.1143,-35.0926,1364.3915
2624,-21.3824,-34.8896,1363.5642
2625,-20.8856,-35.1462,1363.4493
2626,-19.133,-35.9403,1363.9453
2627,-16.7871,-37.1015,1364.9764
2628,-14.3745,-38.5255,1366.2517
2629,-12.015,-39.8036,1367.5255
2630,-9.9257,-41.0342,1368.7988
2631,-8.0488,-41.9663,1370.0723
2632,-6.443,-42.6462,1371.3467
2633,-4.988,-43.3192,1372.6196
2634,-3.7038,-43.7159,1373.8937
2635,-2.6527,-43.8903,1375.1664
2636,-1.8926,-43.9504,1376.4391
2637,-1.503,-43.8118,1377.7117
2638,-1.4233,-43.5543,1378.9852
2639,-1.5718,-43.3261,1380.2573
2640,-1.9047,-42.9754,1381.5298
2641,-3.801,-43.1655,1382.8055
2642,-6.5452,-43.4676,1383.36
2643,-9.2792,-43.122,1382.9045
2644,-11.8,-42.3711,1381.7245
2645,-13.7658,-41.5866,1380.5437
2646,-15.1305,-40.7285,1379.3643
2647,-16.0871,-39.7942,1378.1837
2648,-16.8201,-38.8753,1377.0048
2649,-17.4446,-38.031,1375.8252
2650,-17.9483,-37.2872,1374.646
2651,-18.3479,-36.74,1373.4657
2652,-18.6556,-36.4316,1372.287
2653,-18.9387,-36.4753,1371.8167
2654,-17.9683,-36.9712,1371.9755
2655,-15.7902,-37.8699,1372.6597
2656,-13.4243,-39.0647,1373.7845
2657,-11.0186,-40.4024,1375.0575
2658,-8.7476,-41.5844,1376.3308
2659,-6.626,-42.6541,1377.6034
2660,-4.7891,-43.4403,1378.8772
2661,-3.1835,-44.0102,1380.149
2662,-1.73,-44.4193,1381.4229
2663,-0.4996,-44.4402,1382.6943
2664,0.3976,-44.4043,1383.9659
2665,1.0406,-44.1581,1385.239
2666,1.3961,-43.7802,1386.5104
2667,1.4968,-43.4295,1387.7816
2668,1.4275,-43.2128,1389.054
2669,1.2318,-43.2486,1390.325
2670,-0.6739,-43.3241,1391.3893
2671,-3.4226,-43.6336,1391.8546
2672,-6.1864,-43.7783,1391.5145
2673,-8.8659,-43.1886,1390.3887
2674,-10.9934,-42.3883,1389.2079
2675,-12.3778,-41.4748,1388.0262
2676,-13.3901,-40.5028,1386.8462
2677,-14.1497,-39.5524,1385.6648
2678,-14.7977,-38.6921,1384.4847
2679,-15.3379,-37.9541,1383.3043
2680,-15.7406,-37.3234,1382.1243
2681,-16.0867,-36.9318,1380.9434
2682,-16.4212,-36.8472,1380.074
2683,-15.8939,-37.214,1379.8911
2684,-14.0633,-37.952,1380.3578
2685,-11.7561,-38.9487,1381.3571
2686,-9.3765,-40.0785,1382.6292
2687,-7.0586,-41.1929,1383.9021
2688,-5.0209,-42.0537,1385.1736
2689,-3.2158,-42.8304,1386.4452
2690,-1.6371,-43.4205,1387.7178
2691,-0.2693,-43.8617,1388.9886
2692,0.9405,-44.094,1390.2611
2693,2.0896,-44.1603,1391.5322
2694,3.0762,-44.0382,1392.8029
2695,3.6983,-43.7202,1394.0736
2696,3.7697,-43.2045,1395.3453
2697,3.7107,-43.0078,1396.5793
2698,3.4927,-43.0963,1397.6704
2699,2.6993,-43.4665,1398.6211
2700,0.3178,-44.0617,1399.292
2701,-2.5175,-44.4602,1399.5132
2702,-5.332,-44.4412,1399.1901
2703,-8.0118,-43.779,1398.3859
2704,-10.304,-42.8542,1397.2076
2705,-11.9182,-41.9103,1396.025
2706,-12.8778,-40.9205,1394.8438
2707,-13.4889,-39.9423,1393.6617
2708,-13.9228,-39.1339,1392.4808
2709,-14.2985,-38.6171,1391.2996
2710,-14.6718,-38.3533,1390.1187
2711,-15.0333,-38.365,1388.9369
2712,-15.011,-38.6176,1387.9578
2713,-13.4332,-39.1654,1387.8612
2714,-11.1648,-39.8931,1388.652
2715,-8.858,-40.7024,1389.9232
2716,-6.6013,-41.4293,1391.1948
2717,-4.6416,-41.969,1392.467
2718,-2.96,-42.3684,1393.7375
2719,-1.5064,-42.6719,1395.0079
2720,-0.1477,-42.8102,1396.2787
2721,1.0692,-42.841,1397.5493
2722,1.8657,-42.7875,1398.7635
2723,1.9955,-43.2182,1399.6536
2724,1.8614,-42.9343,1400.4923
2725,1.5878,-42.8677,1401.3959
2726,1.2041,-42.9721,1402.3225
2727,-0.5707,-43.3596,1403.1479
2728,-3.356,-44.1527,1403.6174
2729,-6.1897,-45.0848,1403.5228
2730,-9.0443,-44.9515,1402.8212
2731,-11.5262,-44.1369,1401.6387
2732,-13.3198,-43.1601,1400.4556
2733,-14.5019,-42.0228,1399.2738
2734,-15.3467,-40.8356,1398.0912
2735,-15.9751,-39.7432,1396.9097
2736,-16.5084,-38.7739,1395.7274
2737,-16.9493,-38.128,1394.5465
2738,-17.2823,-37.6457,1393.3647
2739,-17.5941,-37.2987,1392.1836
2740,-17.8951,-37.2367,1391.2743
2741,-16.7704,-37.6166,1391.1151
2742,-14.5069,-38.3984,1391.6853
2743,-12.1877,-39.4657,1392.8408
2744,-9.9282,-40.3541,1394.1127
2745,-7.7411,-41.2478,1395.3835
2746,-5.7924,-41.9436,1396.6532
2747,-4.0695,-42.4807,1397.9232
2748,-2.52,-42.7926,1399.1934
2749,-1.0243,-42.8639,1400.4645
2750,0.334,-42.7434,1401.7341
2751,1.3856,-42.4903,1402.9308
2752,1.8725,-42.1472,1403.9004
2753,1.9617,-41.8655,1404.8127
2754,1.8435,-41.7105,1405.73
2755,1.6428,-41.6161,1406.7173
2756,0.4005,-41.9284,1407.6333
2757,-2.4367,-42.5811,1408.1969
2758,-5.2994,-43.7289,1408.1672
2759,-8.231,-42.9418,1407.4619
2760,-10.7832,-41.63,1406.2792
2761,-12.6132,-40.2589,1405.0956
2762,-13.7329,-38.9613,1403.9133
2763,-14.4915,-37.6785,1402.7307
2764,-15.0622,-36.5838,1401.5459
2765,-15.5632,-35.5927,1400.3655
2766,-15.988,-34.8315,1399.1827
2767,-16.3191,-34.4194,1398.0013
2768,-16.6385,-34.2652,1397.0376
2769,-16.4911,-34.4321,1396.5785
2770,-15.0524,-34.9678,1396.6947
2771,-12.7771,-35.7579,1397.39
2772,-10.481,-36.7352,1398.4907
2773,-8.1903,-37.7145,1399.7606
2774,-6.0548,-38.6106,1401.0306
2775,-4.1548,-39.3697,1402.3018
2776,-2.5055,-39.9482,1403.5713
2777,-1.0694,-40.3635,1404.8408
2778,0.1986,-40.6388,1406.1105
2779,1.2842,-40.7832,1407.3799
2780,2.087,-40.8593,1408.6263
2781,2.5121,-41.1034,1409.8461
2782,2.6126,-41.0421,1411.115
2783,2.4705,-41.0264,1412.3848
2784,2.2986,-41.1844,1413.6537
2785,1.1519,-41.5006,1414.8469
2786,-1.6932,-42.9092,1415.4764
2787,-4.5201,-44.6731,1415.3406
2788,-7.4949,-45.428,1414.4987
2789,-9.9058,-44.3867,1413.314
2790,-11.3679,-43.3559,1412.1307
2791,-12.2197,-42.2945,1410.9476
2792,-12.8539,-41.1693,1409.7637
2793,-13.3772,-40.1099,1408.5812
2794,-13.7902,-39.0568,1407.3981
2795,-14.1637,-38.4153,1406.2144
2796,-14.5194,-37.9956,1405.032
2797,-14.8647,-37.865,1403.8495
2798,-14.7672,-38.0346,1403.2656
2799,-13.3293,-38.4682,1403.3296
2800,-11.0917,-39.141,1403.9939
2801,-8.8458,-40.0258,1405.0981
2802,-6.6549,-40.9535,1406.3677
2803,-4.6211,-41.8125,1407.6371
2804,-2.7962,-42.5144,1408.907
2805,-1.1824,-43.0179,1410.178
2806,0.2261,-43.4247,1411.4457
2807,1.4323,-43.683,1412.714
2808,2.3904,-43.7471,1413.9314
2809,2.9425,-43.5188,1415.1445
2810,3.0478,-43.2687,1416.4137
2811,2.8924,-42.9686,1417.6816
2812,2.6533,-43.1409,1418.95
2813,2.2239,-43.2581,1420.1064
2814,0.0653,-44.7263,1420.853
2815,-2.7311,-46.6043,1420.9701
2816,-5.5695,-48.2964,1420.4366
2817,-8.3871,-47.8096,1419.3645
2818,-10.5861,-46.7582,1418.1796
2819,-11.9891,-45.6835,1416.9958
2820,-12.9643,-44.5583,1415.8114
2821,-13.6907,-43.304,1414.6279
2822,-14.2804,-42.2326,1413.4441
2823,-14.7779,-41.4218,1412.2606
2824,-15.1398,-40.8026,1411.0762
2825,-15.4524,-40.4443,1409.9524
2826,-15.4656,-40.3722,1409.4778
2827,-14.2373,-40.6054,1409.5704
2828,-11.9811,-41.0598,1410.1035
2829,-9.686,-41.732,1410.979
2830,-7.4368,-42.5246,1412.0603
2831,-5.3024,-43.3451,1413.2738
2832,-3.3437,-44.0583,1414.5428
2833,-1.6058,-44.6336,1415.8113
2834,-0.1057,-45.0713,1417.0641
2835,1.1321,-45.4518,1418.2572
2836,2.0506,-45.7093,1419.4197
2837,2.5146,-45.8313,1420.6334
2838,2.6839,-45.9298,1421.9009
2839,2.6162,-46.2451,1423.1685
2840,2.4152,-45.9081,1424.437
2841,1.9943,-45.5832,1425.7041
2842,-0.0568,-46.9319,1426.8678
2843,-2.7617,-48.8971,1427.3384
2844,-5.4912,-51.1466,1427.0504
2845,-8.4132,-50.9061,1426.1206
2846,-10.4509,-50.0855,1424.9349
2847,-11.6203,-49.1204,1423.7516
2848,-12.4024,-48.051,1422.5674
2849,-12.9545,-46.8938,1421.3828
2850,-13.3589,-45.8622,1420.1986
