Amostra,Pitch_X,Roll_Y,Yaw_Z
2290,-1.841,35.2566,-116.0078
2291,-2.0171,35.2505,-116.0751
2292,-2.1774,35.2107,-116.1346
2293,-2.3386,35.1402,-116.187
2294,-2.5028,35.0442,-116.2347
2295,-2.673,34.926,-116.28
2296,-2.8489,34.7843,-116.3237
2297,-3.0213,34.6317,-116.3644
2298,-3.1946,34.4773,-116.4003
2299,-3.3619,34.3155,-116.4337
2300,-3.5284,34.1545,-116.4644
2301,-3.6855,33.9924,-116.4908
2302,-3.8241,33.8411,-116.515
2303,-3.9405,33.6912,-116.5361
2304,-4.0323,33.5475,-116.5539
2305,-4.104,33.4097,-116.5726
2306,-4.1563,33.2823,-116.59
2307,-4.2088,33.1599,-116.6098
2308,-4.2613,33.0586,-116.6322
2309,-4.3228,32.9735,-116.6588
2310,-4.3971,32.8992,-116.6889
2311,-4.4918,32.8468,-116.7174
2312,-4.6238,32.8134,-116.7375
2313,-4.7831,32.7842,-116.7481
2314,-4.9693,32.7585,-116.7421
2315,-5.1598,32.7167,-116.722
2316,-5.3452,32.6625,-116.6864
2317,-5.516,32.5911,-116.6372
2318,-5.6483,32.5075,-116.5783
2319,-5.7346,32.3987,-116.5077
2320,-5.7722,32.274,-116.431
2321,-5.7551,32.1289,-116.3483
2322,-5.6901,31.9847,-116.2628
2323,-5.5915,31.8311,-116.1741
2324,-5.451,31.6875,-116.0828
2325,-5.2867,31.5471,-115.9893
2326,-5.1,31.4159,-115.8904
2327,-4.8945,31.294,-115.7835
2328,-4.7009,31.1914,-115.6702
2329,-4.5379,31.1126,-115.5511
2330,-4.3918,31.0441,-115.4295
2331,-4.2338,30.985,-115.3035
2332,-4.0818,30.9358,-115.1729
2333,-3.9383,30.8789,-115.039
2334,-3.7983,30.8055,-114.9019
2335,-3.6434,30.7071,-114.7614
2336,-3.4813,30.5821,-114.616
2337,-3.2901,30.4222,-114.4661
2338,-3.0623,30.2238,-114.3125
2339,-2.7997,29.9867,-114.1595
2340,-2.4977,29.7079,-114.0089
2341,-2.1581,29.4002,-113.8679
2342,-1.7983,29.0715,-113.7461
2343,-1.4214,28.7385,-113.6521
2344,-1.056,28.4006,-113.5962
2345,-0.7316,28.0629,-113.5833
2346,-0.4763,27.7311,-113.6217
2347,-0.2909,27.41,-113.7147
2348,-0.1956,27.1067,-113.8572
2349,-0.2148,26.8295,-114.0508
2350,-0.3472,26.5767,-114.291
2351,-0.597,26.3637,-114.5729
2352,-0.9772,26.1962,-114.8921
2353,-1.4873,26.0711,-115.2435
2354,-2.1225,26.0101,-115.6236
2355,-2.8927,26.0106,-116.0289
2356,-3.771,26.0864,-116.456
2357,-4.6852,26.2461,-116.9014
2358,-5.6439,26.4922,-117.3636
2359,-6.6297,26.7959,-117.8418
2360,-7.6354,27.175,-118.3305
2361,-8.6954,27.6487,-118.8257
2362,-9.8634,28.2175,-119.3243
2363,-11.2036,28.8849,-119.8211
2364,-12.7229,29.6439,-120.3028
2365,-14.4098,30.4473,-120.7599
2366,-16.1678,31.2468,-121.1855
2367,-17.6509,31.9606,-121.5692
2368,-18.8059,32.572,-121.8955
2369,-19.6148,33.1162,-122.1522
2370,-20.0431,33.5835,-122.3288
2371,-20.05,33.9575,-122.4128
2372,-19.669,34.2403,-122.404
2373,-19.0169,34.3847,-122.3033
2374,-18.3529,34.361,-122.1169
2375,-17.662,34.2385,-121.8494
2376,-16.9056,34.0292,-121.5016
2377,-16.0308,33.6934,-121.0867
2378,-14.9754,33.2631,-120.6134
2379,-13.6786,32.7428,-120.0928
2380,-12.1134,32.1298,-119.5415
2381,-10.3266,31.464,-118.9763
2382,-8.4072,30.7853,-118.4146
2383,-6.439,30.0746,-117.8752
2384,-4.7184,29.4005,-117.3821
2385,-3.3035,28.8511,-116.9631
2386,-2.2265,28.3882,-116.6318
2387,-1.508,27.9814,-116.4035
2388,-1.141,27.6738,-116.2832
2389,-1.1086,27.4974,-116.2688
2390,-1.4022,27.4863,-116.3606
2391,-1.7788,27.6042,-116.5427
2392,-2.1968,27.8608,-116.8067
2393,-2.682,28.2731,-117.1354
2394,-3.276,28.8561,-117.5155
2395,-4.0104,29.5413,-117.9373
2396,-4.8813,30.3444,-118.3891
2397,-5.9125,31.2548,-118.8609
2398,-7.178,32.2768,-119.3391
2399,-8.7122,33.3498,-119.8035
2400,-10.5303,34.4741,-120.2545
2401,-12.496,35.5297,-120.6869
2402,-14.3183,36.4504,-121.0966
2403,-15.6831,37.2344,-121.4753
2404,-16.5845,37.9068,-121.8001
2405,-17.0614,38.5104,-122.0571
2406,-17.1267,39.0178,-122.241
2407,-16.8123,39.4172,-122.3458
2408,-16.279,39.7203,-122.3646
2409,-15.6875,39.9118,-122.2975
2410,-14.9976,39.9975,-122.1481
2411,-14.1706,40.0005,-121.9288
2412,-13.1382,39.929,-121.6555
2413,-11.8682,39.7615,-121.3444
2414,-10.3351,39.4934,-121.0151
2415,-8.5812,39.1614,-120.6878
2416,-6.6995,38.7809,-120.3719
2417,-4.7549,38.3785,-120.083
2418,-3.0332,37.9528,-119.826
2419,-1.5483,37.5209,-119.6057
2420,-0.3299,37.1238,-119.4269
2421,0.6153,36.7824,-119.293
2422,1.2642,36.5343,-119.2028
2423,1.6238,36.3699,-119.1572
2424,1.7024,36.2987,-119.1549
2425,1.5204,36.3046,-119.1942
2426,1.1022,36.4162,-119.269
2427,0.5311,36.6185,-119.3734
2428,-0.146,36.9085,-119.4985
2429,-0.8872,37.2573,-119.6362
2430,-1.6465,37.6488,-119.7827
2431,-2.3623,38.0566,-119.931
2432,-3.002,38.4762,-120.0772
2433,-3.5424,38.9149,-120.2149
2434,-3.9601,39.3257,-120.3446
2435,-4.2467,39.6937,-120.457
2436,-4.4022,40.0106,-120.5512
2437,-4.4258,40.2682,-120.6244
2438,-4.3229,40.4695,-120.6742
2439,-4.1112,40.6096,-120.7034
2440,-3.7978,40.6944,-120.713
2441,-3.4134,40.7309,-120.7067
2442,-2.9725,40.7125,-120.6904
2443,-2.4999,40.6571,-120.6638
2444,-2.0089,40.5714,-120.6322
2445,-1.5247,40.4613,-120.5964
2446,-1.0629,40.3373,-120.5582
2447,-0.6445,40.2094,-120.5209
2448,-0.291,40.0958,-120.4881
2449,-0.0194,39.9923,-120.4617
2450,0.1826,39.9017,-120.4449
2451,0.31,39.8318,-120.4373
2452,0.367,39.7878,-120.4393
2453,0.372,39.7674,-120.4494
2454,0.3248,39.7801,-120.4651
2455,0.2162,39.8325,-120.4878
2456,0.0762,39.8999,-120.5147
2457,-0.0786,39.9693,-120.547
2458,-0.2166,40.0314,-120.5808
2459,-0.3158,40.0716,-120.6143
2460,-0.3697,40.0943,-120.6436
2461,-0.3594,40.0975,-120.6658
2462,-0.2865,40.0805,-120.6812
2463,-0.1507,40.037,-120.69
2464,0.0394,39.9687,-120.6905
2465,0.2831,39.8717,-120.6841
2466,0.5682,39.7551,-120.6712
2467,0.8642,39.6244,-120.6526
2468,1.1543,39.4865,-120.6282
2469,1.4364,39.3479,-120.5966
2470,1.7194,39.1974,-120.557
2471,2.0098,39.0349,-120.5091
2472,2.3129,38.8675,-120.4497
2473,2.631,38.6877,-120.3786
2474,2.9788,38.4995,-120.2986
2475,3.3436,38.302,-120.2125
2476,3.7332,38.0891,-120.1254
2477,4.1351,37.8616,-120.045
2478,4.5331,37.6331,-119.9714
2479,4.9308,37.3978,-119.9104
2480,5.2873,37.1664,-119.8679
2481,5.5855,36.9253,-119.8553
2482,5.7777,36.6894,-119.8709
2483,5.8095,36.4662,-119.9176
2484,5.6603,36.2903,-119.9951
2485,5.3142,36.2031,-120.1045
2486,4.7715,36.179,-120.2449
2487,4.0383,36.2182,-120.4128
2488,3.2732,36.3396,-120.6042
2489,2.4836,36.5483,-120.8125
2490,1.6518,36.8512,-121.0354
2491,0.7659,37.2552,-121.2705
2492,-0.1891,37.7649,-121.516
2493,-1.2284,38.3589,-121.7699
2494,-2.4687,39.072,-122.0248
2495,-4.0467,39.8631,-122.277
2496,-5.8788,40.6534,-122.5332
2497,-7.5739,41.3289,-122.7899
2498,-8.8797,41.8375,-123.0253
2499,-9.7183,42.1416,-123.2186
2500,-10.0711,42.2934,-123.3453
2501,-9.9147,42.2656,-123.3905
2502,-9.3494,42.0174,-123.3412
2503,-8.76,41.526,-123.1936
2504,-8.1151,40.8748,-122.9384
2505,-7.3228,40.1088,-122.5826
2506,-6.2721,39.2476,-122.1398
2507,-4.8619,38.2517,-121.6292
2508,-3.0654,37.1278,-121.0735
2509,-1.049,35.904,-120.5145
2510,1.0776,34.6161,-119.9802
2511,3.0429,33.2972,-119.483
2512,4.5368,32.0233,-119.023
2513,5.5292,30.8443,-118.6182
2514,6.017,29.8025,-118.2778
2515,6.0135,28.9544,-118.0085
2516,5.59,28.299,-117.8222
2517,5.1189,27.8154,-117.7346
2518,4.576,27.4653,-117.7488
2519,3.8965,27.271,-117.8608
2520,3.062,27.2997,-118.0636
2521,2.0824,27.5536,-118.3497
2522,1.0147,28.0499,-118.7154
2523,-0.0882,28.7586,-119.1436
2524,-1.31,29.6465,-119.6139
2525,-2.7979,30.6868,-120.1062
2526,-4.594,31.7639,-120.5948
2527,-6.4768,32.7829,-121.0572
2528,-7.9843,33.6073,-121.4835
2529,-8.9686,34.2231,-121.86
2530,-9.4405,34.6821,-122.165
2531,-9.4561,34.9343,-122.3713
2532,-9.1105,35.0197,-122.4729
2533,-8.5657,34.9552,-122.4692
2534,-7.9853,34.8051,-122.356
2535,-7.2846,34.5452,-122.1493
2536,-6.3199,34.1566,-121.8585
2537,-5.0551,33.6767,-121.5047
2538,-3.5118,33.1106,-121.1064
2539,-1.7715,32.4942,-120.6842
2540,-0.0359,31.8402,-120.2629
2541,1.5012,31.1769,-119.8578
2542,2.7514,30.5268,-119.4812
2543,3.6325,29.9454,-119.1443
2544,4.1105,29.4636,-118.8572
2545,4.2009,29.1431,-118.6344
2546,3.9519,29.0012,-118.4847
2547,3.5245,29.0503,-118.4201
2548,3.0478,29.2795,-118.4462
2549,2.5178,29.7222,-118.5687
2550,1.9087,30.4368,-118.7923
2551,1.167,31.4079,-119.1111
2552,0.1643,32.6789,-119.5141
2553,-1.2194,34.1171,-119.9851
2554,-2.9636,35.5489,-120.5058
2555,-4.9179,36.8336,-121.0343
2556,-6.6742,37.9236,-121.5457
2557,-7.8822,38.8013,-122.0161
2558,-8.4499,39.444,-122.4181
2559,-8.4275,39.8942,-122.7195
2560,-7.9056,40.1002,-122.9034
2561,-7.3968,40.1247,-122.9658
2562,-6.8709,40.0547,-122.9019
2563,-6.2374,39.9385,-122.7109
2564,-5.4139,39.6634,-122.4079
2565,-4.3324,39.2234,-122.0118
2566,-2.9516,38.6996,-121.544
2567,-1.3344,38.0933,-121.0257
2568,0.3954,37.4386,-120.4781
2569,2.1754,36.7509,-119.9216
2570,3.8388,36.058,-119.375
2571,5.2074,35.3686,-118.8554
2572,6.26,34.7351,-118.3783
2573,6.9605,34.1834,-117.9625
2574,7.3218,33.7452,-117.6259
2575,7.3267,33.3961,-117.3794
2576,7.0051,33.2007,-117.2288
2577,6.421,33.2087,-117.1749
2578,5.7823,33.3804,-117.2187
2579,5.0853,33.7212,-117.3545
2580,4.3238,34.2531,-117.5668
2581,3.4834,34.9459,-117.8493
2582,2.5275,35.8438,-118.1909
2583,1.4684,36.9007,-118.576
2584,0.3135,38.0098,-118.9919
2585,-0.939,39.2188,-119.4324
2586,-2.2763,40.4777,-119.8883
2587,-3.6881,41.7655,-120.3539
2588,-5.1673,43.0676,-120.8246
2589,-6.6885,44.3331,-121.2927
2590,-8.2504,45.556,-121.7543
2591,-9.8335,46.722,-122.2073
2592,-11.4286,47.8771,-122.65
2593,-13.0161,48.9713,-123.0807
2594,-14.56,49.9608,-123.4973
2595,-16.0769,50.9446,-123.8996
2596,-17.5623,51.8933,-124.2842
2597,-18.9089,52.8018,-124.6539
2598,-20.1174,53.6175,-125.0037
2599,-21.2248,54.348,-125.3339
2600,-22.2665,55.0055,-125.6366
2601,-23.2668,55.6286,-125.9136
2602,-24.2224,56.2401,-126.1653
2603,-25.1231,56.8296,-126.3806
2604,-25.9248,57.3272,-126.5506
2605,-26.5699,57.7085,-126.677
2606,-26.935,57.9704,-126.7643
2607,-26.965,58.112,-126.8081
2608,-26.5785,58.167,-126.8074
2609,-25.7881,58.119,-126.763
2610,-24.9714,57.9594,-126.669
2611,-24.1367,57.7084,-126.5233
2612,-23.2889,57.3689,-126.3317
2613,-22.3944,56.9616,-126.0863
2614,-21.4217,56.4959,-125.7892
2615,-20.3094,55.9437,-125.4398
2616,-19.0285,55.2842,-125.0389
2617,-17.5974,54.5264,-124.5876
2618,-16.0146,53.6884,-124.0935
2619,-14.3514,52.807,-123.5655
2620,-12.711,51.9587,-123.0162
2621,-11.1258,51.1145,-122.4544
2622,-9.5497,50.2576,-121.9047
2623,-7.9548,49.3691,-121.383
2624,-6.354,48.4746,-120.9026
2625,-4.7188,47.5473,-120.4665
2626,-3.051,46.5879,-120.0747
2627,-1.3577,45.6063,-119.7252
2628,0.4246,44.5733,-119.4185
2629,2.2941,43.4851,-119.1447
2630,4.2045,42.3527,-118.8948
2631,6.1356,41.1882,-118.6571
2632,8.0602,40.0151,-118.433
2633,9.6726,38.8522,-118.2249
2634,10.9713,37.7564,-118.0364
2635,11.9682,36.7911,-117.8787
2636,12.645,35.9153,-117.7713
2637,13.0162,35.145,-117.7094
2638,13.0587,34.4708,-117.713
2639,12.7938,33.9192,-117.7905
2640,12.2606,33.5287,-117.9395
2641,11.7353,33.3308,-118.1537
2642,11.179,33.3108,-118.4305
2643,10.5771,33.459,-118.7646
2644,9.9199,33.7742,-119.1529
2645,9.2254,34.2778,-119.596
2646,8.5407,34.9168,-120.0831
2647,7.8653,35.7223,-120.6115
2648,7.1348,36.7323,-121.1718
2649,6.3096,37.914,-121.7561
2650,5.3406,39.2044,-122.3585
2651,4.2102,40.6927,-122.9698
2652,2.9234,42.2101,-123.5785
2653,1.4761,43.7756,-124.1728
2654,-0.2145,45.4085,-124.7406
2655,-2.1283,47.0875,-125.2704
2656,-4.1759,48.6615,-125.7587
2657,-6.2917,50.099,-126.2039
2658,-8.1182,51.3501,-126.5976
2659,-9.1595,52.3669,-126.9217
2660,-9.3997,53.1409,-127.1668
2661,-8.8677,53.5871,-127.3171
2662,-8.3598,53.7385,-127.3639
2663,-7.8909,53.621,-127.3006
2664,-7.3889,53.3296,-127.1249
2665,-6.8248,52.9982,-126.8296
2666,-6.1468,52.733,-126.4272
2667,-5.2874,52.4856,-125.9188
2668,-4.1658,52.2247,-125.3124
2669,-2.6619,51.9253,-124.6124
2670,-0.6868,51.4444,-123.8259
2671,1.5914,50.7002,-122.9736
2672,4.0154,49.5708,-122.0801
2673,6.4533,48.1754,-121.171
2674,8.85,46.6018,-120.2622
2675,11.1844,44.852,-119.3708
2676,13.4316,43.0062,-118.535
2677,15.0915,41.2362,-117.7879
2678,16.1444,39.6107,-117.163
2679,16.5521,38.1737,-116.7208
2680,16.3846,36.9819,-116.4402
2681,15.9849,36.1498,-116.3287
2682,15.579,35.6257,-116.3898
2683,15.1983,35.3069,-116.6265
2684,14.833,35.1983,-117.0253
2685,14.4513,35.3541,-117.5597
2686,14.041,35.8415,-118.2083
2687,13.5882,36.6351,-118.9461
2688,13.0866,37.645,-119.7574
2689,12.5597,38.8926,-120.6228
2690,11.967,40.3624,-121.5298
2691,11.2633,42.0475,-122.4609
2692,10.3934,43.8421,-123.4032
2693,9.3193,45.7731,-124.3443
2694,8.083,47.7475,-125.2766
2695,6.7233,49.8334,-126.1943
2696,5.2675,51.9234,-127.092
2697,3.6842,54.0279,-127.9611
2698,1.9981,56.0735,-128.7972
2699,0.2259,58.1012,-129.5995
2700,-1.5714,60.0387,-130.3545
2701,-3.3976,61.8773,-131.0429
2702,-5.3161,63.5454,-131.6563
2703,-7.332,64.9028,-132.1792
2704,-9.1593,65.9656,-132.5889
2705,-10.0716,66.6731,-132.8738
2706,-10.0316,67.0516,-133.0149
2707,-9.3911,67.0743,-133.0237
2708,-8.7627,66.7499,-132.9022
2709,-8.1603,66.31,-132.6503
2710,-7.6262,66.0308,-132.2781
2711,-7.021,65.9173,-131.8012
2712,-6.2871,65.9114,-131.2341
2713,-5.3848,65.9781,-130.5914
2714,-4.2493,66.0455,-129.8662
2715,-2.7963,66.0392,-129.0592
2716,-0.9635,65.9152,-128.1671
2717,1.229,65.6196,-127.1924
2718,3.6666,64.9099,-126.1446
2719,6.133,63.9013,-125.049
2720,8.5749,62.6506,-123.9268
2721,10.9654,61.1218,-122.8055
2722,13.2782,59.3315,-121.7247
2723,15.4869,57.3248,-120.7242
2724,17.5098,55.1442,-119.8547
2725,18.9743,53.1774,-119.11
2726,19.8745,51.5171,-118.5127
2727,20.2471,50.1444,-118.098
2728,20.1569,48.982,-117.8612
2729,19.653,48.0243,-117.8068
2730,19.2032,47.2561,-117.929
2731,18.7961,46.7523,-118.2163
2732,18.3921,46.5155,-118.6571
2733,17.9803,46.5582,-119.221
2734,17.5969,46.8953,-119.8892
2735,17.235,47.5992,-120.6467
2736,16.8374,48.5988,-121.4797
2737,16.3661,49.8699,-122.376
2738,15.7509,51.3718,-123.3192
2739,14.8937,53.0832,-124.2934
2740,13.7568,54.9331,-125.2886
2741,12.4038,56.8622,-126.2876
2742,10.8769,58.803,-127.2775
2743,9.1988,60.7033,-128.2352
2744,7.4759,62.5259,-129.1238
2745,5.5916,64.2603,-129.9022
2746,3.4962,65.7945,-130.5499
2747,1.2812,67.2284,-131.0438
2748,-0.7735,68.4307,-131.3466
2749,-1.7866,69.264,-131.4508
2750,-1.7884,69.6656,-131.3536
2751,-1.2822,69.6147,-131.0871
2752,-0.7889,69.1938,-130.6559
2753,-0.3045,68.6555,-130.0962
2754,0.1224,68.2848,-129.4385
2755,0.6688,68.1502,-128.6912
2756,1.3857,68.167,-127.8837
2757,2.3833,68.2702,-127.0151
2758,3.8423,68.2978,-126.0821
2759,5.8475,68.1274,-125.0767
2760,8.2824,67.5909,-123.9953
2761,10.8442,66.4481,-122.8633
2762,13.3597,64.9634,-121.6928
2763,15.8289,63.2841,-120.4925
2764,18.2239,61.3196,-119.2972
2765,20.4279,59.0141,-118.1805
2766,22.4713,56.6935,-117.1794
2767,23.8924,54.6455,-116.306
2768,24.6061,52.9676,-115.6015
2769,24.6559,51.5713,-115.1092
2770,24.1933,50.3314,-114.823
2771,23.7769,49.2228,-114.7566
2772,23.4105,48.2646,-114.9163
2773,23.126,47.5712,-115.2928
2774,22.8718,47.0908,-115.8825
2775,22.6531,46.9701,-116.6449
2776,22.5064,47.4491,-117.5543
2777,22.369,48.5072,-118.5944
2778,22.1302,50.0083,-119.7472
2779,21.722,51.7246,-120.9607
2780,21.0299,53.6761,-122.174
2781,20.0947,55.6755,-123.3872
2782,18.8905,57.7773,-124.6003
2783,17.4418,59.879,-125.8154
2784,15.8261,61.9234,-127.0287
2785,14.0914,63.8412,-128.2392
2786,12.1467,65.6405,-129.3463
2787,10.0011,67.4605,-130.294
2788,7.731,68.8321,-131.0793
2789,5.5328,69.9178,-131.6738
2790,3.628,70.8068,-132.0169
2791,2.769,71.3172,-132.1158
2792,2.952,71.3665,-132.0157
2793,3.3949,71.0061,-131.7178
2794,3.8367,70.544,-131.2707
2795,4.2383,70.2145,-130.7224
2796,4.5948,70.0463,-130.0924
2797,5.1143,70.1122,-129.4163
2798,5.8301,70.2853,-128.6957
2799,6.774,70.5013,-127.9267
2800,8.0852,70.717,-127.0828
2801,9.8848,70.9207,-126.1555
2802,12.1063,70.9402,-125.1297
2803,14.6409,70.2668,-124.006
2804,17.2159,69.0629,-122.8018
2805,19.7342,67.52,-121.5626
2806,22.1497,65.6255,-120.3234
2807,24.4346,63.443,-119.0844
2808,26.5304,61.0646,-117.9042
2809,28.0392,58.8244,-116.8983
2810,28.8427,56.8255,-116.0341
2811,29.0815,55.1756,-115.3721
2812,28.8051,53.801,-114.9401
2813,28.2153,52.5511,-114.7635
2814,27.6739,51.3302,-114.8545
2815,27.1913,50.3174,-115.2029
2816,26.7262,49.5787,-115.7842
2817,26.2418,49.169,-116.5527
2818,25.7871,49.0798,-117.4919
2819,25.3704,49.2883,-118.5718
2820,24.9663,49.8113,-119.772
2821,24.5579,50.6637,-120.9855
2822,24.1101,51.7878,-122.1989
2823,23.6089,53.183,-123.412
2824,23.0285,54.792,-124.63
2825,22.2825,56.619,-125.84
2826,21.3181,58.5954,-127.0513
2827,20.1256,60.6803,-128.2635
2828,18.7469,62.8247,-129.476
2829,17.2195,64.9912,-130.6884
2830,15.5746,67.1488,-131.9007
2831,13.8278,69.2966,-133.1128
2832,11.9889,71.439,-134.3248
2833,10.0835,73.5046,-135.5367
2834,8.0756,75.4501,-136.7124
2835,5.9459,77.2058,-137.7625
2836,3.7586,78.5132,-138.6514
2837,1.6569,79.5216,-139.3501
2838,-0.2202,80.3137,-139.8133
2839,-1.1378,80.8183,-140.0355
2840,-1.0661,80.972,-140.0283
2841,-0.5675,80.8683,-139.8228
2842,-0.0804,80.5651,-139.437
2843,0.3607,80.1121,-138.8944
2844,0.8404,79.6833,-138.2146
2845,1.4254,79.3601,-137.4403
2846,2.1651,79.0898,-136.5899
2847,3.0709,78.8124,-135.6733
2848,4.121,78.5055,-134.6847
2849,5.3036,78.157,-133.6312
2850,6.6238,77.7421,-132.517
2851,8.0593,77.2862,-131.348
2852,9.6444,76.7631,-130.1246
2853,11.4543,76.0321,-128.8846
2854,13.4235,74.9783,-127.6446
2855,15.4458,73.6166,-126.4048
2856,17.4365,72.0252,-125.1651
2857,19.3739,70.272,-123.9256
2858,21.2338,68.3587,-122.6862
2859,23.0473,66.4515,-121.5037
2860,24.8188,64.5752,-120.4176
2861,26.5559,62.7663,-119.4482
2862,28.1615,61.0169,-118.6162
2863,29.3912,59.381,-117.928
2864,30.2606,57.8633,-117.3967
2865,30.7985,56.4969,-117.0274
2866,31.0265,55.3054,-116.813
2867,30.9419,54.2922,-116.7611
2868,30.5803,53.4472,-116.8711
2869,29.9466,52.7805,-117.1345
2870,29.1695,52.3131,-117.5354
2871,28.4041,52.0655,-118.0662
2872,27.6274,52.0049,-118.7069
2873,26.8314,52.0591,-119.4509
2874,26.0341,52.251,-120.2821
2875,25.2339,52.6178,-121.1907
2876,24.4029,53.1213,-122.1689
2877,23.5245,53.8084,-123.207
2878,22.5642,54.7053,-124.2931
2879,21.4735,55.7867,-125.4141
2880,20.2113,57.0553,-126.5633
2881,18.731,58.4941,-127.7281
2882,17.064,60.0508,-128.9012
2883,15.264,61.6837,-130.0742
2884,13.3615,63.3622,-131.2381
2885,11.401,65.0642,-132.3822
2886,9.4038,66.7457,-133.4957
2887,7.3983,68.4134,-134.5473
2888,5.3076,69.9801,-135.5167
2889,3.1093,71.3029,-136.3829
2890,0.8417,72.3535,-137.1217
2891,-1.1699,73.204,-137.6995
2892,-2.4226,73.8533,-138.0784
2893,-2.8859,74.2921,-138.246
2894,-2.5499,74.5184,-138.2154
2895,-2.1028,74.5526,-137.997
2896,-1.7206,74.3547,-137.6129
2897,-1.3775,74.0119,-137.0795
2898,-0.9694,73.606,-136.4201
2899,-0.4502,73.1304,-135.6697
2900,0.1998,72.5741,-134.8393
2901,1.02,71.8938,-133.9347
2902,2.0768,71.1207,-132.9603
2903,3.4301,70.2033,-131.925
2904,5.0995,69.17,-130.8363
2905,6.9959,67.9582,-129.7088
2906,8.9859,66.6207,-128.5509
2907,10.9812,65.2102,-127.3776
2908,12.9605,63.7168,-126.2192
2909,14.8946,62.0561,-125.1066
2910,16.7889,60.3011,-124.0716
2911,18.65,58.5796,-123.1436
2912,20.3547,56.9373,-122.3454
2913,21.6115,55.392,-121.7019
2914,22.4125,53.9152,-121.2371
2915,22.755,52.5349,-120.9642
2916,22.6262,51.3307,-120.8841
2917,22.073,50.343,-120.9806
2918,21.5176,49.5774,-121.2496
2919,20.9831,49.0291,-121.6863
2920,20.4622,48.6764,-122.2836
2921,19.9535,48.5537,-123.0161
2922,19.4581,48.7137,-123.8556
2923,18.953,49.2123,-124.7874
2924,18.3696,50.0837,-125.7963
2925,17.5781,51.3692,-126.8705
2926,16.4757,52.951,-127.9965
2927,15.076,54.7908,-129.1563
2928,13.452,56.7333,-130.3344
2929,11.6799,58.7168,-131.517
2930,9.8251,60.6563,-132.6786
2931,7.9568,62.5697,-133.7931
2932,6.0148,64.3625,-134.8288
2933,3.9127,65.8878,-135.7733
2934,1.6629,67.0129,-136.5971
2935,-0.5573,67.8964,-137.262
2936,-2.1698,68.5569,-137.7403
2937,-2.9088,69.0117,-138.0063
2938,-2.7657,69.1538,-138.0524
2939,-2.3406,69.052,-137.8955
2940,-1.9762,68.7719,-137.5692
2941,-1.6559,68.3162,-137.0938
2942,-1.293,67.8026,-136.4895
2943,-0.8518,67.3441,-135.7872
2944,-0.2622,66.9344,-135.0109
2945,0.5015,66.4959,-134.1687
2946,1.5048,66.0061,-133.2646
2947,2.8267,65.4292,-132.3004
2948,4.5275,64.7016,-131.2821
2949,6.5439,63.6964,-130.226
2950,8.704,62.4134,-129.1458
2951,10.8496,60.9272,-128.0679
2952,12.9596,59.2413,-127.016
2953,15.0402,57.4081,-126.0239
2954,17.0572,55.5362,-125.13
2955,18.6972,53.7494,-124.3479
2956,19.6774,52.1673,-123.6892
2957,20.0419,50.8432,-123.187
2958,19.8506,49.7835,-122.8517
2959,19.3016,48.9605,-122.6909
2960,18.7991,48.3239,-122.7049
2961,18.3538,47.8566,-122.9037
2962,17.9594,47.5996,-123.2712
2963,17.5913,47.6127,-123.788
2964,17.2403,47.9991,-124.4314
2965,16.8384,48.9355,-125.1751
2966,16.242,50.2342,-126.0104
2967,15.1665,51.9343,-126.9148
2968,13.6993,53.769,-127.8661
2969,12.0061,55.5897,-128.8454
2970,10.1351,57.4937,-129.8457
2971,8.2365,59.3952,-130.8479
2972,6.3346,61.2619,-131.8366
2973,4.3981,63.0437,-132.7873
2974,2.3986,64.7281,-133.6863
2975,0.3011,66.3797,-134.5178
2976,-1.8228,67.8347,-135.2734
2977,-3.9482,69.1727,-135.951
2978,-5.7205,70.364,-136.5197
2979,-6.6494,71.2514,-136.9693
2980,-6.7725,71.7214,-137.314
2981,-6.2845,71.7686,-137.554
2982,-5.8705,71.4961,-137.6817
2983,-5.5231,71.0745,-137.6919
2984,-5.1706,70.6302,-137.5947
2985,-4.7634,70.1602,-137.403
2986,-4.2723,69.6567,-137.131
2987,-3.6591,69.1354,-136.7888
2988,-2.8897,68.5682,-136.378
2989,-1.894,67.9094,-135.9047
2990,-0.5553,67.1228,-135.3735
2991,1.0977,66.1653,-134.7858
2992,2.9743,65.0245,-134.1575
2993,4.9701,63.7259,-133.5034
2994,6.9912,62.347,-132.8441
2995,8.9909,60.8959,-132.189
2996,11.0024,59.3876,-131.5613
2997,12.9897,57.9371,-130.9852
2998,14.5155,56.5884,-130.4787
2999,15.4595,55.3899,-130.0485
3000,15.8165,54.3614,-129.7055
