Amostra,Pitch_X,Roll_Y,Yaw_Z
2190,17.3622,-8.3624,-51.5793
2191,18.723,-8.2858,-52.7996
2192,20.1902,-8.3424,-54.0211
2193,21.6271,-8.5728,-55.2414
2194,22.7961,-8.9238,-56.4614
2195,23.6054,-9.2836,-57.6817
2196,24.0559,-9.5822,-58.9024
2197,24.0705,-9.8201,-59.9039
2198,23.5887,-10.0135,-60.3376
2199,22.7758,-10.1771,-60.172
2200,21.7581,-10.3502,-59.471
2201,20.6205,-10.52,-58.343
2202,19.4455,-10.6842,-57.1109
2203,18.196,-10.8488,-55.878
2204,17.0016,-10.993,-54.6465
2205,15.9624,-10.9615,-53.4146
2206,14.9861,-10.6102,-52.1823
2207,14.0976,-9.9267,-50.9515
2208,13.2494,-8.9976,-49.7192
2209,12.3772,-7.9131,-48.4876
2210,11.5429,-6.8341,-47.2572
2211,10.933,-5.7987,-46.0251
2212,10.6512,-4.8345,-44.8366
2213,10.7587,-4.0089,-44.1119
2214,11.2504,-3.3413,-43.9319
2215,12.0736,-2.861,-44.2486
2216,13.1722,-2.5578,-45.0062
2217,14.4298,-2.4209,-46.1651
2218,15.8036,-2.4438,-47.3871
2219,17.1619,-2.6564,-48.6079
2220,18.4029,-3.0414,-49.8296
2221,19.4134,-3.5565,-51.0499
2222,19.9336,-4.0734,-52.2715
2223,19.8259,-4.5552,-53.4918
2224,19.3757,-4.9767,-54.7129
2225,18.877,-5.3808,-55.9329
2226,18.2393,-5.8021,-57.1531
2227,17.1518,-6.2863,-57.9656
2228,15.765,-6.8691,-57.9858
2229,14.1781,-7.5327,-57.2045
2230,12.519,-8.2044,-55.9708
2231,10.9851,-8.658,-54.7413
2232,9.6207,-8.7611,-53.5089
2233,8.4271,-8.5172,-52.2776
2234,7.3949,-7.9681,-51.0452
2235,6.5113,-7.1779,-49.814
2236,5.8726,-6.2126,-48.5831
2237,5.4666,-5.1216,-47.3519
2238,5.2637,-4.0256,-46.12
2239,5.2409,-3.0177,-44.8893
2240,5.433,-2.1754,-43.9398
2241,5.862,-1.4942,-43.509
2242,6.4963,-0.9695,-43.6365
2243,7.3795,-0.643,-44.2897
2244,8.4887,-0.5257,-45.378
2245,9.7806,-0.5216,-46.5988
2246,11.1633,-0.6461,-47.8209
2247,12.4479,-0.8932,-49.0415
2248,13.5392,-1.2481,-50.2633
2249,14.3667,-1.7726,-51.4838
2250,14.5529,-2.545,-52.7052
2251,14.1651,-3.4547,-53.9027
2252,13.2938,-4.382,-54.2306
2253,12.064,-5.2969,-53.6324
2254,10.623,-6.2599,-52.4011
2255,9.2275,-7.0832,-51.1687
2256,8.1109,-7.5419,-49.9377
2257,7.2431,-7.5016,-48.7056
2258,6.474,-7.0338,-47.4748
2259,5.7316,-6.281,-46.244
2260,5.0129,-5.426,-45.0133
2261,4.4519,-4.4488,-43.7817
2262,3.9793,-3.5131,-42.5515
2263,3.5925,-2.6637,-41.3212
2264,3.4212,-1.8982,-40.2073
2265,3.4152,-1.2391,-39.6527
2266,3.6129,-0.7207,-39.6942
2267,4.0811,-0.3322,-40.2825
2268,4.8226,-0.1409,-41.3116
2269,5.8437,-0.202,-42.5333
2270,7.098,-0.4777,-43.7566
2271,8.4285,-0.948,-44.9803
2272,9.5317,-1.6285,-46.1992
2273,10.5125,-2.5017,-47.4201
2274,11.5866,-3.5105,-48.6422
2275,12.4013,-4.5394,-49.8626
2276,12.6808,-5.5247,-51.0106
2277,12.4354,-6.5736,-51.3919
2278,11.7952,-7.5995,-50.9579
2279,10.9015,-8.4504,-49.7889
2280,9.9367,-8.979,-48.5583
2281,8.9941,-9.0926,-47.3273
2282,8.0529,-8.7071,-46.0955
2283,7.1415,-8.0069,-44.865
2284,6.1949,-7.2009,-43.6344
2285,5.3674,-6.2775,-42.403
2286,4.5438,-5.3227,-41.173
2287,3.8759,-4.482,-39.9421
2288,3.3561,-3.6676,-39.122
2289,2.9427,-2.7816,-38.7915
2290,2.6979,-1.9623,-38.8139
2291,2.8012,-1.5486,-39.2442
2292,3.1327,-1.3491,-40.0451
2293,3.6522,-1.3371,-41.1212
2294,4.3382,-1.4895,-42.344
2295,5.1633,-1.7892,-43.5663
2296,6.081,-2.2495,-44.7871
2297,7.147,-2.9505,-46.0092
2298,8.1818,-4.0143,-47.2301
2299,8.7829,-5.441,-48.4522
2300,8.9383,-7.0096,-49.0763
2301,8.6961,-8.5413,-48.9658
2302,8.0586,-9.8426,-48.1132
2303,7.1282,-10.8477,-46.8823
2304,6.0513,-11.4092,-45.6507
2305,5.0295,-11.4118,-44.4203
2306,4.1134,-10.7987,-43.1896
2307,3.199,-9.6599,-41.9589
2308,2.266,-8.2414,-40.7277
2309,1.3221,-6.7444,-39.4978
2310,0.3474,-5.2907,-38.2679
2311,-0.6573,-3.9692,-37.2133
2312,-1.4262,-2.7902,-36.5568
2313,-1.7266,-1.8903,-36.3531
2314,-1.5794,-1.404,-36.6054
2315,-1.0442,-1.3544,-37.2752
2316,-0.2022,-1.6916,-38.3103
2317,0.8536,-2.3243,-39.5321
2318,2.0027,-3.1814,-40.7548
2319,3.0042,-4.2816,-41.9764
2320,3.9519,-5.5652,-43.199
2321,4.8458,-7.0522,-44.4201
2322,5.648,-8.7062,-45.6415
2323,6.0235,-10.5326,-46.2087
2324,5.8005,-12.3624,-45.9382
2325,4.8061,-13.9638,-44.8224
2326,3.515,-15.5389,-43.5918
2327,2.4829,-16.7125,-42.3604
2328,1.5842,-17.037,-41.1303
2329,0.6307,-16.621,-39.9002
2330,-0.1544,-15.7709,-38.6694
2331,-0.9834,-14.4486,-37.4396
2332,-1.9375,-12.8321,-36.2086
2333,-3.0183,-11.1083,-35.2286
2334,-3.9631,-9.4566,-34.6721
2335,-4.4372,-8.0241,-34.4915
2336,-4.4922,-6.9632,-34.6133
2337,-4.2617,-6.3874,-34.9606
2338,-3.8007,-6.2397,-35.4666
2339,-3.1507,-6.4742,-36.1046
2340,-2.3517,-7.0056,-36.8744
2341,-1.4226,-7.692,-37.7654
2342,-0.3553,-8.611,-38.7187
2343,0.8099,-9.8553,-39.588
2344,1.8825,-11.3218,-40.2263
2345,2.7829,-13.0134,-40.5847
2346,3.4973,-14.7763,-40.6405
2347,4.057,-16.5429,-40.354
2348,4.2265,-18.0091,-39.7263
2349,4.0059,-19.1021,-38.7966
2350,3.411,-19.7958,-37.6528
2351,2.428,-20.1471,-36.422
2352,1.38,-20.1244,-35.1919
2353,0.324,-19.6636,-33.9629
2354,-0.6503,-18.7128,-32.733
2355,-1.7395,-17.3816,-31.5041
2356,-2.9321,-15.8477,-30.3905
2357,-4.2293,-14.2086,-29.5377
2358,-5.1803,-12.6331,-28.9477
2359,-5.6223,-11.2195,-28.6012
2360,-5.7271,-10.1413,-28.4488
2361,-5.6339,-9.3965,-28.4099
2362,-5.3281,-9.0823,-28.4933
2363,-4.8627,-9.1778,-28.7319
2364,-4.2519,-9.6695,-29.1029
2365,-3.4468,-10.4946,-29.5417
2366,-2.4177,-11.5169,-29.9397
2367,-1.1813,-12.7117,-30.1846
2368,0.1806,-13.9951,-30.198
2369,1.5429,-15.2725,-29.9793
2370,2.7653,-16.4466,-29.5527
2371,3.6829,-17.5458,-28.9715
2372,4.3642,-18.5254,-28.3136
2373,4.7169,-19.3342,-27.6717
2374,4.6614,-19.8929,-27.1176
2375,4.2895,-20.0798,-26.6687
2376,3.7651,-19.8752,-26.3503
2377,3.1716,-19.3035,-26.1623
2378,2.6859,-18.4609,-26.1262
2379,2.37,-17.4911,-26.2697
2380,2.2051,-16.586,-26.6225
2381,2.096,-15.8404,-27.2004
2382,1.9898,-15.1419,-27.9224
2383,1.8507,-14.4916,-28.6659
2384,1.7321,-13.9683,-29.3401
2385,1.5868,-13.6688,-29.9244
2386,1.411,-13.5782,-30.4266
2387,1.328,-13.6829,-30.8578
2388,1.436,-13.9716,-31.2132
2389,1.7543,-14.4336,-31.4844
2390,2.1265,-15.0559,-31.6874
2391,2.3999,-15.7272,-31.8391
2392,2.4993,-16.3811,-31.951
2393,2.4375,-16.925,-32.0254
2394,2.2553,-17.2364,-32.0717
2395,1.957,-17.2534,-32.1051
2396,1.5583,-16.9474,-32.1438
2397,1.0815,-16.35,-32.2082
2398,0.5583,-15.5445,-32.3075
2399,0.0328,-14.6391,-32.4552
2400,-0.4511,-13.7061,-32.6613
2401,-0.847,-12.8066,-32.9252
2402,-1.1597,-11.9994,-33.2381
2403,-1.3911,-11.3315,-33.589
2404,-1.5574,-10.8469,-33.9706
2405,-1.6017,-10.5621,-34.3757
2406,-1.4434,-10.5135,-34.8074
2407,-1.0388,-10.7187,-35.267
2408,-0.3513,-11.1369,-35.744
2409,0.643,-11.6915,-36.2178
2410,1.8671,-12.3385,-36.6391
2411,3.0847,-13.0523,-36.9113
2412,4.0058,-13.7717,-36.9621
2413,4.5827,-14.3418,-36.784
2414,4.8969,-14.7071,-36.4592
2415,5.0222,-14.8652,-36.0971
2416,5.0593,-14.8164,-35.7907
2417,5.0062,-14.5565,-35.6107
2418,4.8402,-14.1044,-35.5797
2419,4.5224,-13.456,-35.6832
2420,4.1153,-12.6617,-35.8856
2421,3.669,-11.7809,-36.1519
2422,3.2534,-10.8732,-36.4596
2423,2.977,-10.0127,-36.8249
2424,2.9129,-9.2556,-37.2797
2425,3.0745,-8.6848,-37.8518
2426,3.4711,-8.3535,-38.5626
2427,4.0674,-8.2317,-39.401
2428,4.8162,-8.2579,-40.3362
2429,5.6787,-8.3229,-41.3047
2430,6.7882,-8.558,-42.2046
2431,8.0714,-9.0243,-42.9277
2432,9.2427,-9.5384,-43.4335
2433,10.1257,-10.0448,-43.7289
2434,10.8712,-10.492,-43.8653
2435,11.5418,-10.8891,-43.9136
2436,12.13,-11.2603,-43.9154
2437,12.5888,-11.5574,-43.901
2438,12.8892,-11.7165,-43.8952
2439,12.9799,-11.6657,-43.9139
2440,12.7617,-11.3904,-43.9688
2441,12.1464,-10.9167,-44.0612
2442,11.173,-10.2423,-44.1896
2443,9.9636,-9.3928,-44.3383
2444,8.6386,-8.4574,-44.4854
2445,7.2607,-7.5077,-44.616
2446,5.822,-6.6421,-44.7378
2447,4.3234,-5.9131,-44.8506
2448,2.9572,-5.2973,-44.9375
2449,1.7884,-4.8307,-44.992
2450,0.7785,-4.49,-45.0077
2451,-0.0585,-4.2594,-44.988
2452,-0.7038,-4.1725,-44.9256
2453,-1.204,-4.1983,-44.8201
2454,-1.5663,-4.2761,-44.6914
2455,-1.8401,-4.3865,-44.5633
2456,-2.0379,-4.5032,-44.4544
2457,-2.121,-4.6374,-44.3814
2458,-2.0136,-4.7448,-44.3655
2459,-1.6983,-4.831,-44.4232
2460,-1.1743,-4.9148,-44.5422
2461,-0.4489,-5.0146,-44.7105
2462,0.4684,-5.102,-44.9151
2463,1.581,-5.1484,-45.1498
2464,2.6891,-5.1394,-45.4151
2465,3.756,-5.0873,-45.7198
2466,4.7352,-4.9911,-46.062
2467,5.6603,-4.8516,-46.4076
2468,6.6183,-4.7547,-46.7348
2469,7.5654,-4.7166,-47.0374
2470,8.6365,-4.8982,-47.3577
2471,9.8408,-5.2764,-47.7346
2472,11.1479,-5.758,-48.1202
2473,12.3583,-6.2411,-48.4457
2474,13.4515,-6.7177,-48.6626
2475,14.3038,-7.2558,-48.7332
2476,14.8592,-7.8401,-48.6594
2477,15.1004,-8.4344,-48.4699
2478,15.0471,-9.0419,-48.2078
2479,14.7358,-9.6378,-47.8911
2480,14.1601,-10.1389,-47.5247
2481,13.2871,-10.4594,-47.1147
2482,12.2564,-10.5412,-46.6757
2483,11.1919,-10.3598,-46.2238
2484,10.0745,-9.956,-45.7803
2485,8.9067,-9.3855,-45.3614
2486,7.677,-8.6806,-44.9753
2487,6.3881,-7.9042,-44.6203
2488,5.055,-7.1238,-44.296
2489,3.7637,-6.3937,-44.0078
2490,2.654,-5.747,-43.7479
2491,1.7794,-5.2043,-43.5148
2492,1.191,-4.7867,-43.2934
2493,0.8952,-4.5105,-43.0741
2494,0.9013,-4.3947,-42.8611
2495,1.1843,-4.5012,-42.7095
2496,1.7158,-4.7906,-42.6948
2497,2.4628,-5.1298,-42.8206
2498,3.4349,-5.5046,-43.0137
2499,4.5282,-5.9138,-43.2069
2500,5.627,-6.3508,-43.3675
2501,6.6777,-6.791,-43.4919
2502,7.6634,-7.1926,-43.5974
2503,8.5914,-7.5256,-43.7059
2504,9.5256,-7.7493,-43.8439
2505,10.5456,-7.8375,-44.0423
2506,11.6775,-7.789,-44.3229
2507,12.8851,-7.6198,-44.691
2508,14.0851,-7.3782,-45.1363
2509,15.2464,-7.0926,-45.6414
2510,16.398,-6.8234,-46.1698
2511,17.474,-6.6475,-46.6574
2512,18.2234,-6.5799,-47.0539
2513,18.5251,-6.6582,-47.3046
2514,18.3649,-6.8858,-47.3486
2515,17.647,-7.2198,-47.1652
2516,16.4458,-7.6387,-46.7331
2517,15.3441,-8.0286,-46.0606
2518,14.2974,-8.3544,-45.1862
2519,13.2855,-8.5265,-44.2194
2520,12.2677,-8.4564,-43.267
2521,11.3329,-8.1897,-42.4214
2522,10.3569,-7.7606,-41.7494
2523,9.2876,-7.1866,-41.2369
2524,8.0877,-6.5255,-40.8513
2525,6.7791,-5.8707,-40.5545
2526,5.4753,-5.2875,-40.3331
2527,4.3159,-4.7881,-40.1771
2528,3.2889,-4.3668,-40.0864
2529,2.3466,-4.0048,-40.0643
2530,1.4427,-3.7319,-40.0745
2531,0.6181,-3.5493,-40.0798
2532,-0.0683,-3.4309,-40.0671
2533,-0.5835,-3.3523,-40.0257
2534,-0.942,-3.3015,-39.9451
2535,-1.167,-3.2864,-39.8228
2536,-1.2999,-3.3297,-39.6595
2537,-1.3817,-3.4179,-39.47
2538,-1.374,-3.5005,-39.2445
2539,-1.1668,-3.6071,-39.0216
2540,-0.8271,-3.6505,-38.8024
2541,-0.3348,-3.6149,-38.5749
2542,0.2707,-3.538,-38.3492
2543,0.9776,-3.4531,-38.1559
2544,1.7993,-3.386,-38.0364
2545,2.7706,-3.3796,-38.0505
2546,3.913,-3.4135,-38.2378
2547,5.1335,-3.5008,-38.5941
2548,6.4096,-3.6761,-39.0849
2549,7.721,-3.9304,-39.6627
2550,9.0043,-4.2296,-40.2828
2551,10.2723,-4.5948,-40.8884
2552,11.5394,-5.0379,-41.415
2553,12.778,-5.5546,-41.8093
2554,13.7665,-6.1149,-42.0458
2555,14.4973,-6.6802,-42.1403
2556,15.0045,-7.2298,-42.1428
2557,15.2188,-7.7353,-42.0951
2558,15.0543,-8.1792,-41.9629
2559,14.545,-8.512,-41.7175
2560,13.6735,-8.6874,-41.3375
2561,12.6946,-8.6886,-40.819
2562,11.7145,-8.4914,-40.2006
2563,10.7275,-8.0661,-39.5499
2564,9.6338,-7.4472,-38.9197
2565,8.4472,-6.7145,-38.3448
2566,7.2169,-5.9521,-37.868
2567,5.9806,-5.1974,-37.4984
2568,4.7307,-4.5103,-37.2411
2569,3.4282,-3.9068,-37.0853
2570,2.3087,-3.4201,-37.0242
2571,1.4284,-3.0939,-37.0545
2572,0.7866,-2.9602,-37.169
2573,0.3964,-3.0182,-37.3741
2574,0.2777,-3.2309,-37.6765
2575,0.4574,-3.5606,-38.0846
2576,0.9476,-3.9611,-38.6024
2577,1.7373,-4.4054,-39.2207
2578,2.6144,-4.889,-39.9077
2579,3.5974,-5.4495,-40.6218
2580,4.7418,-6.1033,-41.2964
2581,5.9942,-6.792,-41.8912
2582,7.3041,-7.4788,-42.3784
2583,8.6682,-8.1425,-42.7471
2584,10.0549,-8.7548,-42.9958
2585,11.2882,-9.258,-43.1417
2586,12.1627,-9.6412,-43.1914
2587,12.615,-9.9284,-43.1238
2588,12.6379,-10.092,-42.9274
2589,12.2686,-10.1113,-42.6318
2590,11.586,-10.002,-42.2718
2591,10.732,-9.7681,-41.8968
2592,9.8016,-9.3952,-41.5554
2593,8.8771,-8.9069,-41.2619
2594,7.9321,-8.3706,-41.0047
2595,6.9349,-7.8806,-40.7599
2596,5.8728,-7.4759,-40.5099
2597,4.7666,-7.1613,-40.2453
2598,3.6501,-6.9203,-39.9845
2599,2.5903,-6.7695,-39.7513
2600,1.7064,-6.728,-39.5624
2601,1.0782,-6.7991,-39.4129
2602,0.7084,-6.9671,-39.2867
2603,0.523,-7.2187,-39.1689
2604,0.4415,-7.5228,-39.0395
2605,0.3791,-7.8588,-38.8755
2606,0.268,-8.2004,-38.6674
2607,0.1123,-8.5273,-38.4161
2608,-0.085,-8.812,-38.1246
2609,-0.2741,-8.9972,-37.7903
2610,-0.3046,-8.9606,-37.4299
2611,-0.1243,-8.7237,-37.0696
2612,0.2252,-8.3875,-36.7404
2613,0.7898,-8.0341,-36.4634
2614,1.609,-7.7383,-36.266
2615,2.6973,-7.5587,-36.1907
2616,3.8699,-7.5207,-36.3111
2617,5.0384,-7.5848,-36.6509
2618,6.2147,-7.7262,-37.2014
2619,7.3643,-7.9092,-37.9416
2620,8.4916,-8.0937,-38.849
2621,9.6055,-8.2572,-39.8989
2622,10.7288,-8.3951,-41.061
2623,11.8709,-8.5355,-42.2835
2624,13.0507,-8.715,-43.4885
2625,14.2558,-9.0497,-44.5925
2626,15.3744,-9.6595,-45.5069
2627,15.5729,-10.5445,-46.1054
2628,14.9018,-11.6152,-46.3089
2629,13.7139,-12.7696,-46.1638
2630,12.3815,-13.9197,-45.7556
2631,11.2475,-14.9302,-45.152
2632,10.3588,-15.5893,-44.4344
2633,9.5831,-15.8571,-43.6672
2634,8.8368,-15.7306,-42.9039
2635,8.1334,-15.1812,-42.1912
2636,7.4116,-14.2796,-41.5548
2637,6.6106,-13.1691,-41.0094
2638,5.679,-12.0078,-40.5548
2639,4.5924,-10.9108,-40.2118
2640,3.367,-9.9127,-40.007
2641,2.1411,-9.0627,-39.9533
2642,1.2788,-8.4074,-40.0388
2643,0.8081,-8.0024,-40.2626
2644,0.6989,-7.8729,-40.6132
2645,0.9224,-8.0035,-41.08
2646,1.4507,-8.3349,-41.6425
2647,2.2557,-8.8339,-42.2876
2648,3.0646,-9.4537,-43.005
2649,3.7848,-10.1333,-43.7951
2650,4.4158,-10.8617,-44.647
2651,5.0483,-11.6246,-45.5436
2652,5.8788,-12.4436,-46.4288
2653,7.0192,-13.4603,-47.1964
2654,8.3317,-14.5869,-47.7483
2655,9.6867,-15.7213,-48.0477
2656,10.455,-16.8826,-48.0923
2657,10.5662,-18.0426,-47.9102
2658,10.1473,-19.0226,-47.5496
2659,9.2196,-19.6854,-47.046
2660,8.1617,-20.0785,-46.4926
2661,7.0718,-20.1862,-45.9316
2662,6.1219,-19.9012,-45.3928
2663,5.3744,-19.1368,-44.9107
2664,4.6264,-18.0546,-44.5013
2665,3.7603,-16.7885,-44.1653
2666,2.7702,-15.4292,-43.9153
2667,1.6534,-14.0655,-43.7564
2668,0.4135,-12.787,-43.6866
2669,-0.7553,-11.664,-43.7069
2670,-1.5359,-10.7762,-43.8317
2671,-1.8943,-10.1389,-44.0662
2672,-1.8638,-9.739,-44.383
2673,-1.4963,-9.6555,-44.783
2674,-0.8285,-9.8971,-45.2877
2675,0.0949,-10.4114,-45.8998
2676,1.0277,-11.1554,-46.5695
2677,2.0389,-12.0992,-47.2193
2678,3.1966,-13.2175,-47.7832
2679,4.4524,-14.4368,-48.2078
2680,5.7483,-15.6549,-48.4647
2681,7.0151,-16.8139,-48.5484
2682,7.9763,-17.8468,-48.4754
2683,8.6258,-18.6142,-48.2457
2684,9.0366,-19.0764,-47.9753
2685,9.2799,-19.195,-47.7399
2686,9.5003,-19.0026,-47.4897
2687,9.6949,-18.6316,-47.2214
2688,9.7951,-18.2043,-46.9578
2689,9.7798,-17.7514,-46.729
2690,9.7075,-17.2659,-46.5603
2691,9.6276,-16.7892,-46.477
2692,9.5973,-16.3632,-46.4832
2693,9.6488,-16.038,-46.5796
2694,9.7781,-15.8244,-46.757
2695,9.9677,-15.7152,-47.0015
2696,10.1866,-15.7123,-47.3089
2697,10.3972,-15.8036,-47.6708
2698,10.6296,-15.9896,-48.0629
2699,10.8833,-16.3468,-48.4399
2700,11.1229,-16.8678,-48.757
2701,11.3228,-17.5416,-48.9546
2702,11.3557,-18.3455,-48.9448
2703,10.9457,-19.2363,-48.6387
2704,9.9331,-20.1402,-48.0278
2705,8.95,-20.9919,-47.1816
2706,8.1326,-21.6306,-46.2096
2707,7.2064,-22.0407,-45.2583
2708,6.2547,-21.9221,-44.3909
2709,5.4385,-21.2175,-43.6287
2710,4.6628,-19.9684,-42.9584
2711,3.7633,-18.4993,-42.3547
2712,2.6113,-16.9828,-41.8054
2713,1.269,-15.4903,-41.3106
2714,0.4417,-14.1918,-40.9246
2715,0.2284,-13.2129,-40.7058
2716,0.5934,-12.649,-40.6814
2717,1.4456,-12.5363,-40.8638
2718,2.598,-12.8698,-41.2499
2719,3.6702,-13.5963,-41.8181
2720,4.6104,-14.5731,-42.5382
2721,5.3898,-15.6197,-43.3845
2722,5.9968,-16.7543,-44.3263
2723,6.507,-18.0073,-45.346
2724,7.016,-19.417,-46.4135
2725,7.633,-20.7985,-47.5019
2726,8.4944,-22.0386,-48.5764
2727,9.7436,-22.9976,-49.5281
2728,11.3162,-23.8384,-50.0743
2729,12.8955,-24.5878,-50.3461
2730,14.2133,-25.2507,-50.4449
2731,14.7203,-25.8261,-50.3324
2732,14.6007,-26.3116,-50.0083
2733,14.0198,-26.7019,-49.5142
2734,13.0507,-27.0038,-48.8569
2735,12.2047,-27.2113,-48.1106
2736,11.5211,-27.2231,-47.3652
2737,10.9048,-26.9975,-46.6736
2738,10.2484,-26.5227,-46.0771
2739,9.5136,-25.8581,-45.6089
2740,8.6427,-24.998,-45.2703
2741,7.6779,-24.028,-45.0527
2742,6.6351,-23.0073,-44.9513
2743,5.5192,-21.9943,-44.9534
2744,4.3113,-21.0116,-45.0388
2745,3.3219,-20.1101,-45.1944
2746,2.7338,-19.3449,-45.4024
2747,2.6323,-18.7661,-45.6413
2748,3.0573,-18.4216,-45.9105
2749,3.9076,-18.3383,-46.2271
2750,4.9935,-18.4554,-46.5718
2751,6.0904,-18.7402,-46.9059
2752,7.2433,-19.1077,-47.2067
2753,8.5452,-19.5008,-47.4503
2754,9.9909,-19.9268,-47.5935
2755,11.4845,-20.3784,-47.5905
2756,12.5272,-20.8098,-47.4432
2757,13.1496,-21.2011,-47.1825
2758,13.4676,-21.5384,-46.8477
2759,13.5856,-21.7952,-46.4634
2760,13.5631,-21.96,-46.0591
2761,13.3914,-22.0341,-45.6525
2762,13.0143,-22.0305,-45.2464
2763,12.4623,-21.9362,-44.8523
2764,11.7827,-21.7813,-44.5051
2765,10.9496,-21.5133,-44.2207
2766,10.0594,-21.2332,-43.9936
2767,9.16,-21.0035,-43.8421
2768,8.2132,-20.7647,-43.7507
2769,7.2116,-20.5786,-43.6606
2770,6.1203,-20.4889,-43.5191
2771,5.0082,-20.4426,-43.3075
2772,3.8833,-20.4541,-43.0344
2773,2.7542,-20.5247,-42.7181
2774,1.6247,-20.5965,-42.3786
2775,0.5035,-20.6012,-42.0132
2776,-0.5496,-20.4596,-41.6019
2777,-1.544,-20.1543,-41.1432
2778,-2.5849,-19.6616,-40.6763
2779,-3.7177,-19.0168,-40.2566
2780,-4.958,-18.2001,-39.8501
2781,-5.9844,-17.2912,-39.456
2782,-6.7399,-16.396,-39.0845
2783,-7.2075,-15.6284,-38.753
2784,-7.3696,-15.048,-38.4806
2785,-7.1527,-14.6625,-38.2712
2786,-6.4959,-14.4424,-38.144
2787,-5.4351,-14.379,-38.1278
2788,-4.3592,-14.4701,-38.2466
2789,-3.2752,-14.7227,-38.5128
2790,-2.1827,-15.1346,-38.9364
2791,-1.0721,-15.7048,-39.5261
2792,0.0606,-16.4012,-40.2659
2793,1.2317,-17.1441,-41.1137
2794,2.4557,-17.8917,-42.0322
2795,3.8298,-18.6021,-42.9636
2796,5.5119,-19.2999,-43.8258
2797,7.3489,-20.0239,-44.5114
2798,9.1158,-20.7274,-44.9325
2799,10.7111,-21.3728,-45.0663
2800,11.5971,-21.9544,-44.9382
2801,11.8148,-22.5041,-44.5759
2802,11.3939,-22.9647,-44.0055
2803,10.5184,-23.3183,-43.2764
2804,9.6569,-23.5312,-42.4535
2805,8.7884,-23.565,-41.59
2806,7.9499,-23.3864,-40.731
2807,7.1234,-22.9231,-39.9141
2808,6.3269,-22.1107,-39.1889
2809,5.4808,-20.9913,-38.5822
2810,4.5061,-19.7106,-38.1015
2811,3.3963,-18.3673,-37.7475
2812,2.169,-17.0552,-37.5194
2813,0.8621,-15.8377,-37.3968
2814,-0.5021,-14.7971,-37.3468
2815,-1.9466,-14.0026,-37.3491
2816,-3.0027,-13.5115,-37.4102
2817,-3.3765,-13.3169,-37.5464
2818,-3.1454,-13.4091,-37.7674
2819,-2.3777,-13.7713,-38.0799
2820,-1.5071,-14.3833,-38.4655
2821,-0.7081,-15.2113,-38.8948
2822,0.1013,-16.1675,-39.3507
2823,0.9754,-17.1589,-39.832
2824,1.9649,-18.1073,-40.3227
2825,3.1591,-18.9068,-40.801
2826,4.5957,-19.5744,-41.2513
2827,6.2129,-20.1057,-41.6581
2828,7.9553,-20.5196,-41.9955
2829,9.7118,-20.87,-42.221
2830,11.41,-21.1586,-42.3146
2831,12.8553,-21.3698,-42.2738
2832,13.7141,-21.4875,-42.1233
2833,14.1255,-21.516,-41.8847
2834,14.1203,-21.4943,-41.569
2835,13.7031,-21.4315,-41.1834
2836,12.9466,-21.3189,-40.7548
2837,11.9103,-21.1594,-40.3121
2838,10.8498,-20.9335,-39.8753
2839,9.8072,-20.6663,-39.4684
2840,8.7706,-20.3562,-39.1114
2841,7.7293,-20.0098,-38.8134
2842,6.7429,-19.6368,-38.5705
2843,5.8018,-19.2604,-38.3797
2844,4.8735,-18.8805,-38.2455
2845,3.9062,-18.5165,-38.1558
2846,2.886,-18.1895,-38.1028
2847,1.8234,-17.9134,-38.0772
2848,1.1396,-17.6708,-38.0687
2849,0.9271,-17.4609,-38.0577
2850,1.1526,-17.3422,-38.0591
2851,1.7023,-17.3102,-38.1006
2852,2.5105,-17.3665,-38.2149
2853,3.5385,-17.4762,-38.4102
2854,4.6078,-17.5779,-38.6817
2855,5.6255,-17.6297,-39.0307
2856,6.6491,-17.6021,-39.4661
2857,7.7189,-17.5181,-39.9952
2858,8.8616,-17.4111,-40.6166
2859,10.1111,-17.2801,-41.3194
2860,11.5287,-17.1686,-42.0414
2861,13.0119,-17.1925,-42.7017
2862,14.4672,-17.3774,-43.2619
2863,15.9084,-17.7324,-43.6896
2864,17.0895,-18.3167,-43.9293
2865,17.6066,-19.1845,-43.9474
2866,17.4156,-20.2613,-43.7556
2867,16.6217,-21.4487,-43.3928
2868,15.6338,-22.6587,-42.9196
2869,14.7241,-23.7577,-42.4035
2870,13.8831,-24.6145,-41.8983
2871,13.0757,-25.1145,-41.4536
2872,12.2768,-25.172,-41.1033
2873,11.4864,-24.8099,-40.8591
2874,10.6798,-24.0846,-40.7086
2875,9.7954,-23.0963,-40.6383
2876,8.7699,-22.0068,-40.6224
2877,7.5941,-20.8302,-40.631
2878,6.2827,-19.6243,-40.6488
2879,5.538,-18.4839,-40.7031
2880,5.3407,-17.526,-40.8497
2881,5.5492,-16.8576,-41.1335
2882,6.048,-16.4814,-41.56
2883,6.837,-16.3521,-42.1124
2884,7.7549,-16.4514,-42.772
2885,8.591,-16.7391,-43.5218
2886,9.3457,-17.1702,-44.3484
2887,10.0524,-17.6923,-45.2257
2888,10.7878,-18.308,-46.1298
2889,11.7446,-19.0115,-47.0172
2890,12.9948,-19.89,-47.7989
2891,14.3327,-20.9576,-48.3698
2892,15.6102,-22.0831,-48.6659
2893,16.4594,-23.2317,-48.6138
