Amostra,Pitch_X,Roll_Y,Yaw_Z
2292,-75.0911,8.1932,440.4026
2293,-75.9708,7.6889,440.3954
2294,-77.0478,6.9753,440.4055
2295,-78.2704,5.8341,440.4295
2296,-79.5551,4.8697,440.4538
2297,-80.894,4.0025,440.4512
2298,-82.3317,3.8226,440.4185
2299,-83.6895,6.9368,440.352
2300,-84.8105,3.8622,440.2781
2301,-85.7211,1.6942,440.2125
2302,-86.5148,0.4662,440.1635
2303,-87.2935,0.8653,440.1298
2304,-88.1382,0.8505,440.0799
2305,-89.0872,0.5016,440.0137
2306,-90.1291,0.1252,439.9621
2307,-91.2214,-1.5898,439.944
2308,-92.3836,-4.3356,439.9571
2309,-93.5757,-0.8601,439.9919
2310,-94.6567,2.4849,440.0385
2311,-95.6429,5.9075,440.0816
2312,-96.5946,9.3511,440.115
2313,-97.5551,12.6837,440.136
2314,-98.4994,15.8469,440.1415
2315,-99.363,18.996,440.1346
2316,-100.1456,22.205,440.1247
2317,-100.907,25.4394,440.1126
2318,-101.6747,21.6342,440.0998
2319,-102.458,17.9245,440.0943
2320,-103.1003,14.2924,440.1091
2321,-103.5914,10.7598,440.1485
2322,-104.0158,7.2494,440.2119
2323,-104.4638,3.7803,440.2826
2324,-104.9151,0.2396,440.3521
2325,-105.3465,3.6829,440.415
2326,-105.7977,0.0544,440.4659
2327,-106.3465,-3.5107,440.513
2328,-106.8556,-0.0287,440.5678
2329,-107.3004,-3.6352,440.6316
2330,-107.6444,-7.1727,440.7008
2331,-107.927,-3.6444,440.7644
2332,-108.2144,-0.1812,440.8174
2333,-108.4067,3.1976,440.8622
2334,-108.4234,6.5427,440.9236
2335,-108.2684,2.8476,441.0122
2336,-108.0333,-0.8108,441.1339
2337,-107.7789,-4.4953,441.2829
2338,-107.4777,-1.1659,441.4574
2339,-107.0425,2.0881,441.6488
2340,-106.4666,5.2713,441.8501
2341,-105.794,8.4193,442.0498
2342,-105.0965,11.5355,442.2381
2343,-104.367,14.5746,442.4125
2344,-103.5863,17.595,442.5764
2345,-102.7485,20.5766,442.7212
2346,-101.9008,23.556,442.8454
2347,-101.1178,26.5385,442.9393
2348,-100.4641,29.4722,443.0059
2349,-99.8988,32.4342,443.0612
2350,-99.3714,35.4019,443.1254
2351,-98.868,38.333,443.2084
2352,-98.4086,34.2727,443.3047
2353,-98.0131,37.245,443.4233
2354,-97.6615,40.1188,443.5622
2355,-97.2634,42.9167,443.7126
2356,-96.7639,38.641,443.8672
2357,-96.2517,41.4373,444.0294
2358,-95.733,44.2106,444.1905
2359,-95.1994,46.9227,444.3608
2360,-94.6352,49.6123,444.5419
2361,-94.0472,52.2485,444.729
2362,-93.4258,54.854,444.9226
2363,-92.752,57.4302,445.1087
2364,-92.0338,60.0007,445.2881
2365,-91.2232,62.5532,445.4746
2366,-90.3881,65.0496,445.649
2367,-89.5091,60.5289,445.8217
2368,-88.6165,56.0868,446.0001
2369,-87.7255,51.7106,446.1946
2370,-86.8199,47.3528,446.3939
2371,-85.9139,50.0778,446.6026
2372,-84.9907,52.7387,446.8039
2373,-84.032,55.3469,447.0026
2374,-83.0368,57.9276,447.2002
2375,-82.0307,53.4312,447.4011
2376,-81.0323,56.0343,447.6023
2377,-80.0496,58.5988,447.7995
2378,-79.0837,61.1272,447.9941
2379,-78.1312,63.6206,448.1915
2380,-77.2123,59.034,448.3963
2381,-76.3482,54.5053,448.6121
2382,-75.5313,57.0375,448.8356
2383,-74.7255,59.5297,449.0649
2384,-73.871,61.9752,449.2935
2385,-72.9498,64.3891,449.5186
2386,-71.9376,66.7832,449.7393
2387,-70.876,69.1522,449.9505
2388,-69.7695,71.5227,450.1571
2389,-68.6128,73.8623,450.3676
2390,-67.4424,69.1314,450.5836
2391,-66.2706,64.4676,450.8
2392,-65.1372,59.8632,451.0117
2393,-64.043,62.3439,451.2212
2394,-62.9761,64.7571,451.4218
2395,-61.9268,67.1364,451.6025
2396,-60.8795,69.5158,451.7688
2397,-59.8523,71.8864,451.9261
2398,-58.8345,74.2308,452.0884
2399,-57.8312,69.5145,452.2612
2400,-56.8363,64.869,452.4502
2401,-55.837,60.2887,452.659
2402,-54.8337,55.7744,452.8882
2403,-53.8073,51.3123,453.1352
2404,-52.6979,46.9094,453.4082
2405,-51.4616,42.5832,453.7115
2406,-50.0786,38.3191,454.0425
2407,-48.5538,34.1125,454.3966
2408,-47.0297,29.9552,454.7762
2409,-45.5816,25.8573,455.1771
2410,-44.2233,21.8063,455.598
2411,-42.9592,17.8227,456.041
2412,-41.7812,13.8796,456.508
2413,-40.6623,17.0136,456.9925
2414,-39.5544,20.0808,457.4975
2415,-38.4337,16.0994,458.0234
2416,-37.3011,12.2811,458.5737
2417,-36.138,15.4384,459.14
2418,-34.9631,18.5568,459.6746
2419,-33.7765,14.691,460.1821
2420,-32.5803,11.0475,460.6906
2421,-31.4318,7.6048,461.235
2422,-30.342,4.2945,461.7771
2423,-29.3341,1.0108,462.277
2424,-28.438,-2.2436,462.7663
2425,-27.6568,-5.3354,463.2468
2426,-27.0415,-8.1896,463.7155
2427,-26.5597,-10.7684,464.1653
2428,-26.1735,-12.9248,464.6089
2429,-25.8011,-14.3978,465.0482
2430,-25.4277,-15.0953,465.4833
2431,-25.0489,-15.5422,465.9076
2432,-24.6977,-16.3179,466.3235
2433,-24.3556,-17.6049,466.7274
2434,-24.033,-19.4397,467.1213
2435,-23.7283,-21.5995,467.5026
2436,-23.4447,-23.3416,467.8582
2437,-23.156,-23.7723,468.1584
2438,-22.7348,-23.5533,468.3965
2439,-22.1666,-23.2476,468.5731
2440,-21.5033,-22.8211,468.6816
2441,-20.745,-22.4294,468.7261
2442,-19.9678,-22.1065,468.7333
2443,-19.2049,-21.8546,468.7307
2444,-18.4745,-21.6924,468.7488
2445,-17.7658,-21.6352,468.8076
2446,-17.0609,-21.6618,468.9078
2447,-16.3683,-21.7674,469.0499
2448,-15.6812,-21.9454,469.2184
2449,-14.9173,-22.1874,469.3679
2450,-14.2379,-22.418,469.5353
2451,-13.5282,-22.5744,469.7009
2452,-12.7733,-22.711,469.8721
2453,-11.9307,-22.8273,470.0263
2454,-11.0441,-22.8785,470.166
2455,-10.1698,-22.8586,470.2972
2456,-9.2662,-22.8329,470.4295
2457,-8.3373,-22.7951,470.5616
2458,-7.416,-22.7369,470.698
2459,-6.5086,-22.6543,470.8348
2460,-5.6447,-22.5748,470.9603
2461,-4.8276,-22.5223,471.0812
2462,-4.0538,-22.5124,471.2077
2463,-3.3097,-22.555,471.3481
2464,-2.5872,-22.6456,471.506
2465,-1.8746,-22.7513,471.6762
2466,-1.1338,-22.8529,471.8548
2467,-0.3364,-22.9469,472.035
2468,0.5187,-23.0398,472.2083
2469,1.4273,-23.1097,472.3712
2470,2.3313,-23.1879,472.5157
2471,3.1461,-23.2404,472.6497
2472,3.9401,-23.3035,472.7827
2473,4.7399,-23.3974,472.9044
2474,5.5659,-23.5,473.0061
2475,6.3978,-23.5888,473.0919
2476,7.2351,-23.6524,473.1712
2477,8.0729,-23.7149,473.2529
2478,8.8727,-23.8147,473.3433
2479,9.6305,-23.9583,473.4588
2480,10.3734,-24.121,473.6117
2481,11.1336,-24.2881,473.8028
2482,11.9136,-24.4382,474.0175
2483,12.7287,-24.5509,474.2387
2484,13.5889,-24.6276,474.4535
2485,14.4876,-24.6709,474.6656
2486,15.4041,-24.6725,474.8736
2487,16.3734,-24.6264,475.0742
2488,17.3595,-24.5613,475.2714
2489,18.3726,-24.4848,475.4633
2490,19.3993,-24.384,475.6566
2491,20.4372,-24.2731,475.838
2492,21.472,-24.1481,476.0193
2493,22.4633,-24.0246,476.2175
2494,23.4095,-23.915,476.4431
2495,24.3279,-23.7818,476.6815
2496,25.2187,-23.6554,476.9309
2497,26.1045,-23.526,477.1897
2498,26.9663,-23.4264,477.4651
2499,27.8586,-23.3145,477.7607
2500,28.8098,-23.2565,478.0687
2501,29.8172,-23.2244,478.3749
2502,30.7689,-23.1453,478.6691
2503,31.7171,-22.9462,478.9273
2504,32.5937,-22.7975,479.16
2505,33.4122,-22.6534,479.3827
2506,34.1446,-22.5218,479.6075
2507,34.8346,-22.3634,479.8383
2508,35.5948,-22.1986,480.0771
2509,36.4517,-22.0393,480.3319
2510,37.3695,-21.867,480.6097
2511,38.3711,-21.6659,480.9105
2512,39.4035,-21.4324,481.2242
2513,40.3435,-21.2044,481.5582
2514,41.2398,-20.9756,481.901
2515,42.0042,-20.7387,482.2306
2516,42.7107,-20.4805,482.5588
2517,43.3298,-20.355,482.8869
2518,43.9159,-20.2519,483.1953
2519,44.4337,-20.1733,483.4867
2520,44.8936,-20.1139,483.7504
2521,45.3275,-20.0187,484.0103
2522,45.7846,-19.9067,484.2758
2523,46.2663,-19.8001,484.5466
2524,46.7477,-19.6618,484.8253
2525,47.235,-19.4848,485.1169
2526,47.813,-19.3078,485.4174
2527,48.4905,-19.1113,485.7505
2528,49.2487,-18.903,486.1149
2529,50.037,-18.6758,486.5059
2530,50.7613,-18.4496,486.9086
2531,51.4043,-18.2224,487.3242
2532,52.0146,-18.0402,487.7554
2533,52.6998,-17.8737,488.2435
2534,53.4904,-17.767,488.7943
2535,54.3771,-17.6742,489.3289
2536,55.3147,-17.5609,489.7273
2537,56.3548,-17.2313,490.1118
2538,57.4229,-16.8628,490.4442
2539,58.4653,-16.4076,490.7294
2540,59.4101,-16.0205,490.9732
2541,60.2353,-15.7099,491.1953
2542,61.0092,-15.4149,491.4169
2543,61.8279,-15.1857,491.6562
2544,62.7294,-14.9267,491.9206
2545,63.5692,-14.6459,492.2152
2546,64.3711,-14.388,492.5189
2547,65.1388,-14.1341,492.8226
2548,65.8767,-13.8915,493.1099
2549,66.6054,-13.6668,493.3765
2550,67.361,-13.4041,493.6179
2551,68.1916,-13.1525,493.8341
2552,69.0686,-12.8215,494.0457
2553,69.9598,-12.5602,494.257
2554,70.9145,-12.2865,494.4619
2555,72.0402,-11.9275,494.6654
2556,73.4503,-11.1984,494.8619
2557,74.872,-10.5096,495.0738
2558,76.1851,-9.723,495.297
2559,77.3186,-9.3055,495.5394
2560,78.3609,-9.0728,495.7761
2561,79.3724,-8.9427,496.0216
2562,80.4132,-8.8064,496.2664
2563,81.6298,-8.8946,496.4991
2564,82.7767,-8.4412,496.7234
2565,83.8127,-8.2256,496.933
2566,84.9226,-8.3353,497.1275
2567,86.0018,-7.9921,497.3145
2568,87.1829,-8.1986,497.5012
2569,88.3476,-7.9526,497.6947
2570,89.4881,-7.879,497.8941
2571,90.6273,-9.0501,498.0938
2572,91.663,-5.9214,498.3044
2573,92.604,-2.7811,498.527
2574,93.5225,0.3676,498.7535
2575,94.4467,3.5221,498.9855
2576,95.3962,6.6886,499.2111
2577,96.3656,9.7705,499.4311
2578,97.32,12.9547,499.6516
2579,98.267,16.0282,499.8724
2580,99.1723,19.158,500.0839
2581,100.0212,15.4707,500.2836
2582,100.7783,11.8462,500.4742
2583,101.4378,15.1642,500.6719
2584,101.9777,18.3639,500.8817
2585,102.381,21.5444,501.0957
2586,102.6765,24.7064,501.3146
2587,102.913,27.8313,501.5349
2588,103.0711,30.9449,501.756
2589,103.0939,27.0438,501.9861
2590,103.0349,23.185,502.2339
2591,102.8963,19.393,502.4957
2592,102.6718,15.6386,502.7696
2593,102.3624,11.9332,503.0437
2594,101.9813,8.2322,503.3174
2595,101.5537,11.5704,503.5931
2596,101.1107,14.8018,503.8702
2597,100.6916,17.9287,504.1569
2598,100.3253,21.0039,504.4501
2599,99.9781,24.008,504.74
2600,99.6361,26.9226,505.0244
2601,99.2836,29.7442,505.305
2602,98.9036,32.4893,505.5811
2603,98.6794,35.1213,505.8727
2604,98.3192,37.9656,506.1794
2605,97.9858,40.6904,506.5023
2606,97.7008,43.4115,506.8127
2607,97.4092,46.1246,507.1063
2608,97.1573,48.8252,507.3936
2609,96.9128,51.5302,507.6771
2610,96.6942,54.206,507.9628
2611,96.5024,56.8402,508.2468
2612,96.2629,59.4261,508.5334
2613,96.0193,61.9476,508.8213
2614,95.7703,64.4152,509.1053
2615,95.4964,66.8695,509.3773
2616,95.2501,69.2692,509.6361
2617,94.9429,71.6389,509.883
2618,94.6117,73.9468,510.1222
2619,94.2089,76.2122,510.3492
2620,93.7757,78.4264,510.5682
2621,93.2987,80.5929,510.7823
2622,92.8141,82.7221,511.0005
2623,92.2972,84.8521,511.2203
2624,91.7686,86.9598,511.4374
2625,91.2033,89.0641,511.6462
2626,90.6534,91.1184,511.8487
2627,90.1292,93.1804,512.0478
2628,89.6778,95.1668,512.2409
2629,89.285,97.1523,512.4145
2630,88.934,99.0689,512.5798
2631,88.5651,100.97,512.7298
2632,88.0562,102.7196,512.8426
2633,87.327,104.2916,512.9266
2634,86.4351,105.7428,512.9987
2635,85.4668,107.2107,513.0789
2636,84.4887,108.7348,513.1435
2637,83.5285,110.3332,513.198
2638,82.5854,112.0325,513.2489
2639,81.7033,113.7875,513.3022
2640,80.8931,115.5412,513.3438
2641,80.0483,117.3656,513.3761
2642,79.1413,119.175,513.4188
2643,78.2411,120.887,513.4693
2644,77.4051,122.576,513.5344
2645,76.6293,124.2819,513.6348
2646,76.0013,125.9896,513.7717
2647,75.4775,127.6256,513.907
2648,74.9895,129.2147,514.015
2649,74.4482,130.848,514.1044
2650,73.8466,132.4361,514.1859
2651,73.2003,133.9557,514.2404
2652,72.4135,135.474,514.2833
2653,71.5107,137.0036,514.325
2654,70.5475,138.5292,514.3694
2655,69.5379,140.0841,514.4208
2656,68.4815,134.6,514.4663
2657,67.3988,129.17,514.4982
2658,66.2771,123.7646,514.5172
2659,65.115,118.4533,514.5491
2660,63.9436,113.2682,514.606
2661,62.8599,108.1393,514.6727
2662,61.8528,103.0456,514.7458
2663,60.898,97.9679,514.8215
2664,59.9685,92.8886,514.8983
2665,59.011,87.8513,514.9737
2666,58.0141,82.851,515.0429
2667,56.996,77.8959,515.1111
2668,55.9491,72.9894,515.1769
2669,54.8391,75.162,515.2391
2670,53.65,77.2951,515.3056
2671,52.421,79.4345,515.3834
2672,51.185,74.5506,515.4714
2673,49.9282,69.7749,515.5602
2674,48.6282,65.0789,515.649
2675,47.2889,60.4455,515.7311
2676,45.9115,55.8128,515.8118
2677,44.5034,51.1957,515.8815
2678,43.08,46.5918,515.9456
2679,41.6644,49.0431,516.0134
2680,40.2654,51.4357,516.0908
2681,38.9118,53.7963,516.185
2682,37.6341,56.1298,516.2939
2683,36.434,58.4488,516.4039
2684,35.2643,60.7437,516.5031
2685,34.0993,62.9901,516.5826
2686,32.9222,65.1937,516.6438
2687,31.7304,67.3586,516.6958
2688,30.557,69.4953,516.7494
2689,29.4173,71.6208,516.8044
2690,28.3069,73.7547,516.8575
2691,27.1942,75.9037,516.9017
2692,26.0605,78.0509,516.9346
2693,24.8792,73.1378,516.9526
2694,23.619,68.2603,516.9547
2695,22.2772,70.4257,516.9499
2696,20.89,72.509,516.9416
2697,19.4736,74.5726,516.9312
2698,18.0693,76.6489,516.9236
2699,16.7138,78.7363,516.9191
2700,15.3929,80.8182,516.9202
2701,14.1786,82.879,516.9233
2702,13.0896,84.9161,516.9306
2703,12.1017,86.9233,516.9313
2704,11.192,88.8978,516.9171
2705,10.2897,90.8701,516.8846
2706,9.3292,92.8137,516.8268
2707,8.2734,87.6667,516.7402
2708,7.1727,82.6025,516.6234
2709,6.1135,77.5431,516.4807
2710,5.0773,72.5218,516.3199
2711,4.1155,74.5544,516.1406
2712,3.2031,76.5006,515.9461
2713,2.3273,78.3679,515.744
2714,1.4655,80.1944,515.5553
2715,0.6499,82.0153,515.4047
2716,-0.0661,83.9138,515.2932
2717,-0.6736,85.8794,515.2167
2718,-1.1385,80.8834,515.1686
2719,-1.4969,76.0008,515.1378
2720,-1.763,71.1763,515.1082
2721,-1.967,66.3436,515.0708
2722,-2.1823,61.5082,515.0161
2723,-2.4097,56.6834,514.9423
2724,-2.6554,58.8701,514.8417
2725,-2.9262,61.0015,514.7075
2726,-3.2154,63.1064,514.5411
2727,-3.5114,65.1954,514.3557
2728,-3.7671,67.318,514.1529
2729,-3.9972,69.3722,513.9365
2730,-4.1761,71.3693,513.7164
2731,-4.3054,73.377,513.5039
2732,-4.3797,75.367,513.3058
2733,-4.4194,77.3529,513.1334
2734,-4.3906,79.3874,512.9882
2735,-4.2428,81.4677,512.8771
2736,-3.9438,78.5022,512.8029
2737,-3.8076,76.9282,512.766
2738,-3.8355,75.4338,512.763
2739,-3.9804,73.9481,512.7838
2740,-4.1885,72.4748,512.8117
2741,-4.4073,71.0124,512.8362
2742,-4.5993,69.5738,512.8496
2743,-4.7362,68.1749,512.8516
2744,-4.811,66.7298,512.835
2745,-4.8629,65.3555,512.7952
2746,-4.9195,64.0449,512.7357
2747,-4.9782,62.7117,512.661
2748,-5.0688,61.3264,512.58
2749,-5.1795,59.9193,512.5048
2750,-5.3182,58.5257,512.4398
2751,-5.4786,57.1707,512.3932
2752,-5.6726,55.8285,512.373
2753,-5.9039,54.5087,512.3815
2754,-6.1737,53.2472,512.4075
2755,-6.4728,52.0346,512.4385
2756,-6.8114,50.8605,512.4664
2757,-7.174,49.6581,512.4979
2758,-7.5126,48.5028,512.5246
2759,-7.8205,47.334,512.5447
2760,-8.1396,46.1721,512.5641
2761,-8.4875,45.0713,512.584
2762,-8.8576,44.0108,512.5991
2763,-9.2548,42.9827,512.5975
2764,-9.6514,41.9551,512.5847
2765,-10.0514,40.8942,512.593
2766,-10.47,39.909,512.6194
2767,-10.8916,38.9835,512.6498
2768,-11.3295,38.0682,512.675
2769,-11.8089,37.1454,512.6982
2770,-12.32,36.2109,512.7473
2771,-12.8064,35.3386,512.7797
2772,-13.2981,34.4605,512.797
2773,-13.8054,33.613,512.7943
2774,-14.3301,32.7608,512.7797
2775,-14.8748,31.9013,512.7715
2776,-15.402,31.039,512.7757
2777,-15.9099,30.1966,512.7803
2778,-16.4077,29.3627,512.7658
2779,-16.9211,28.5556,512.7233
2780,-17.4161,27.7348,512.6604
2781,-17.8938,26.9149,512.6004
2782,-18.3626,26.1207,512.553
2783,-18.8403,25.3341,512.5097
2784,-19.3447,24.5878,512.4523
2785,-19.9092,23.8636,512.3847
2786,-20.521,23.14,512.3187
2787,-21.1288,22.4286,512.2614
2788,-21.7521,21.722,512.2086
2789,-22.4051,21.02,512.1602
2790,-23.072,20.3273,512.1138
2791,-23.7546,19.6429,512.0717
2792,-24.4324,18.9548,512.0361
2793,-25.0884,18.2818,512.0057
2794,-25.7471,17.6301,511.981
2795,-26.4233,16.9946,511.9596
2796,-27.1315,16.3633,511.9419
2797,-27.8549,15.7327,511.93
2798,-28.5626,15.0974,511.9215
2799,-29.2592,14.4749,511.9119
2800,-29.9707,13.862,511.9021
2801,-30.698,13.2581,511.8904
2802,-31.4142,12.6622,511.8855
2803,-32.1145,12.0809,511.892
2804,-32.7877,11.5173,511.9093
2805,-33.4555,10.9791,511.935
2806,-34.0856,10.4721,511.9728
2807,-34.6135,9.9795,512.0301
2808,-35.0624,9.5045,512.0955
2809,-35.4591,9.0311,512.1578
2810,-35.8573,8.5379,512.2127
2811,-36.2518,8.0302,512.2644
2812,-36.6147,7.52,512.3085
2813,-36.9646,7.0012,512.3198
2814,-37.3223,6.4916,512.2863
2815,-37.711,5.9788,512.2514
2816,-38.1699,5.3927,512.1728
2817,-38.5807,4.8862,512.0882
2818,-38.9532,4.4036,512.0485
2819,-39.2916,3.9081,512.0148
2820,-39.6242,3.4426,511.9867
2821,-39.94,2.9724,511.9544
2822,-40.2157,2.5207,511.9457
2823,-40.4627,2.0337,511.9674
2824,-40.681,1.5358,511.9983
2825,-40.8672,1.0532,512.0366
2826,-41.0652,0.5762,512.0748
2827,-41.3064,0.0983,512.1206
2828,-41.532,-0.4161,512.1815
2829,-41.7048,-0.9328,512.2567
2830,-41.8154,-1.4223,512.3348
2831,-41.9272,-1.8692,512.4136
2832,-42.1204,-2.275,512.484
2833,-42.3961,-2.6488,512.5467
2834,-42.7017,-3.0199,512.6086
2835,-43.0128,-3.3825,512.6792
2836,-43.3398,-3.7185,512.7598
2837,-43.7653,-4.05,512.8348
2838,-44.3188,-4.3804,512.9029
2839,-44.9567,-4.7112,512.9747
2840,-45.6234,-5.0496,513.0468
2841,-46.329,-5.4074,513.106
2842,-47.1569,-5.755,513.1536
2843,-48.0144,-6.117,513.1898
2844,-48.9238,-6.5316,513.2252
2845,-49.8563,-6.9793,513.2648
2846,-50.7694,-7.4207,513.3182
2847,-51.6668,-7.8119,513.3607
2848,-52.6372,-8.1618,513.3827
2849,-53.7211,-8.5529,513.3958
2850,-54.7193,-9.006,513.4167
2851,-55.5487,-9.4088,513.4455
2852,-56.2834,-9.7041,513.4691
2853,-57.0824,-9.9247,513.4785
2854,-57.9714,-10.0369,513.4865
2855,-58.816,-10.1627,513.5092
2856,-59.5316,-10.2854,513.5394
2857,-60.146,-10.3855,513.5818
2858,-60.7208,-10.4756,513.6368
2859,-61.3184,-10.5668,513.7147
2860,-61.9478,-10.6839,513.8059
2861,-62.5956,-10.8423,513.9067
2862,-63.3489,-10.9612,513.9975
2863,-64.3046,-11.0377,514.0775
2864,-65.282,-11.1537,514.1459
2865,-66.2839,-11.3207,514.1943
2866,-67.2943,-11.4902,514.2219
2867,-68.3211,-11.6888,514.2408
2868,-69.3758,-11.8925,514.2545
2869,-70.577,-12.1749,514.2713
2870,-71.8499,-13.0285,514.3021
2871,-73.1052,-13.9611,514.3355
2872,-74.3438,-14.4212,514.3682
2873,-75.5342,-14.5819,514.3966
2874,-76.693,-14.7583,514.4235
2875,-77.8253,-14.9593,514.462
2876,-78.934,-15.11,514.5073
2877,-79.9951,-15.1237,514.5622
2878,-81.0783,-15.1442,514.6253
2879,-82.2048,-15.3692,514.6916
2880,-83.3794,-16.125,514.7542
2881,-84.5403,-17.3152,514.8095
2882,-85.6943,-18.4442,514.8436
2883,-86.8519,-20.9673,514.8602
2884,-87.9232,-23.8389,514.8642
2885,-88.9333,-26.5962,514.859
2886,-89.9203,-29.1556,514.8481
2887,-90.9,-31.458,514.837
2888,-91.8488,-33.9142,514.8372
2889,-92.7243,-36.3926,514.8581
2890,-93.566,-38.6429,514.8965
2891,-94.4042,-40.706,514.954
2892,-95.255,-42.7075,515.034
2893,-96.0779,-45.2099,515.1318
2894,-96.7836,-47.7585,515.2433
2895,-97.3804,-50.2914,515.3506
2896,-97.9134,-52.8249,515.4387
2897,-98.3992,-55.3522,515.5172
2898,-98.8194,-57.869,515.5869
2899,-99.1738,-60.3787,515.658
2900,-99.462,-62.8253,515.7315
2901,-99.7079,-65.2056,515.8021
2902,-99.9477,-67.5213,515.8746
2903,-100.1794,-69.7984,515.9464
2904,-100.4022,-72.0716,516.0267
2905,-100.6101,-74.3309,516.1091
2906,-100.838,-76.4893,516.1949
2907,-101.1084,-78.598,516.2896
2908,-101.3978,-80.65,516.4016
2909,-101.6564,-82.7644,516.5429
2910,-101.7914,-84.9261,516.7123
2911,-101.7994,-87.1172,516.9019
2912,-101.6781,-89.3287,517.1047
2913,-101.4394,-91.5741,517.3244
2914,-101.0683,-93.7694,517.5966
2915,-100.5753,-95.9678,517.8424
2916,-99.9401,-98.0933,518.1046
2917,-99.1999,-100.1604,518.3468
2918,-98.3956,-102.188,518.5803
2919,-97.5613,-104.1976,518.7913
2920,-96.7365,-106.1537,518.9688
2921,-95.9073,-108.0165,519.1177
2922,-95.0996,-109.7837,519.2508
2923,-94.3566,-111.4847,519.3813
2924,-93.7454,-113.0936,519.52
2925,-93.1971,-114.8256,519.668
2926,-92.6122,-116.5082,519.8308
2927,-92.118,-118.05,520.0143
2928,-91.5968,-119.6607,520.2233
2929,-91.0553,-121.311,520.4414
2930,-90.4064,-122.9903,520.6575
2931,-89.6478,-124.663,520.8852
2932,-88.7856,-126.3334,521.1129
2933,-87.7945,-127.9287,521.3408
2934,-86.6851,-129.4846,521.5602
2935,-85.4407,-131.0063,521.7655
2936,-84.0964,-132.4836,521.9521
2937,-82.7133,-133.9203,522.1183
2938,-81.3298,-135.327,522.2711
2939,-79.9477,-136.7125,522.414
2940,-78.5715,-138.0554,522.5471
2941,-77.2398,-139.3692,522.669
2942,-75.9894,-140.6698,522.7884
2943,-74.8414,-141.9819,522.9216
2944,-73.7253,-143.3188,523.0681
2945,-72.5992,-144.6662,523.2163
2946,-71.4368,-145.9973,523.3657
2947,-70.2779,-147.3384,523.5177
2948,-69.1602,-148.6575,523.6773
2949,-68.1011,-149.9985,523.8398
2950,-67.0746,-151.3203,524.0052
2951,-66.022,-152.6352,524.1709
2952,-64.9369,-153.9222,524.3378
2953,-63.8291,-155.1839,524.4983
2954,-62.7108,-156.4031,524.6498
2955,-61.5943,-157.6157,524.7888
2956,-60.5,-158.825,524.9173
2957,-59.4424,-160.0021,525.0381
2958,-58.3836,-161.158,525.1519
2959,-57.2989,-162.2723,525.2627
2960,-56.1919,-163.3644,525.3708
2961,-55.0755,-164.4263,525.4851
2962,-53.9879,-165.4901,525.6042
2963,-52.9234,-166.5414,525.7356
2964,-51.874,-167.5741,525.877
2965,-50.8549,-168.6044,526.0301
2966,-49.8563,-169.6428,526.1947
2967,-48.8605,-170.6722,526.3552
2968,-47.8388,-171.6723,526.5079
2969,-46.7821,-172.6331,526.6548
2970,-45.709,-173.542,526.8022
2971,-44.6321,-174.4276,526.9506
2972,-43.5746,-175.2913,527.097
2973,-42.5291,-176.1332,527.2451
2974,-41.4971,-176.9455,527.3875
2975,-40.4535,-177.7245,527.5303
2976,-39.4023,-178.4746,527.6742
2977,-38.3115,-179.1907,527.8237
2978,-37.201,-179.8704,527.9847
2979,-36.0794,-180.5199,528.1606
2980,-34.9424,-181.1465,528.3529
2981,-33.8157,-181.7524,528.5615
2982,-32.6801,-182.3093,528.7899
2983,-31.5439,-182.8993,529.0346
2984,-30.3593,-183.4331,529.2933
2985,-29.1158,-183.9574,529.5737
2986,-27.8929,-184.4894,529.8735
2987,-26.7431,-185.0764,530.1904
2988,-25.6414,-185.6534,530.5251
2989,-24.5505,-186.2841,530.8794
2990,-23.4814,-186.9614,531.2437
2991,-22.4233,-187.6624,531.6186
2992,-21.3828,-188.3981,531.9891
2993,-20.3675,-189.1148,532.348
2994,-19.3479,-189.7556,532.7047
2995,-18.3206,-190.4801,533.0678
2996,-17.351,-191.2063,533.4762
2997,-16.4565,-191.7843,533.8698
2998,-15.5696,-192.3035,534.2493
2999,-14.716,-192.8283,534.6235
3000,-13.9246,-193.2973,535.0006
