Amostra,Pitch_X,Roll_Y,Yaw_Z
2154,16.2617,-48.9368,1714.6353
2155,16.3118,-48.724,1715.6195
2156,16.0933,-48.5444,1716.6837
2157,15.7125,-48.3929,1717.8167
2158,15.2418,-48.3236,1718.9512
2159,14.5735,-48.5337,1719.9163
2160,12.4356,-49.5817,1720.4727
2161,9.4924,-51.0497,1720.5192
2162,6.792,-52.9851,1720.0714
2163,5.0571,-54.8821,1719.2181
2164,5.1041,-54.5437,1718.0012
2165,4.8704,-53.3275,1716.7839
2166,4.52,-51.9172,1715.5665
2167,4.1423,-50.5571,1714.3495
2168,3.748,-49.3685,1713.1326
2169,3.2871,-48.404,1711.9155
2170,2.795,-47.7351,1710.6996
2171,2.2869,-47.3657,1709.9601
2172,2.6763,-47.2901,1709.7139
2173,4.3308,-47.5003,1709.9064
2174,6.2776,-47.8875,1710.4504
2175,8.2376,-48.3914,1711.2471
2176,10.1967,-48.9459,1712.2281
2177,12.1252,-49.4983,1713.3116
2178,13.9993,-49.9996,1714.4078
2179,15.7697,-50.3573,1715.4465
2180,17.3551,-50.5539,1716.3875
2181,18.513,-50.5722,1717.2194
2182,18.9048,-50.3818,1718.0824
2183,18.7832,-50.0627,1719.1627
2184,18.4245,-49.754,1720.3976
2185,17.9962,-49.5536,1721.6323
2186,17.513,-49.77,1722.8669
2187,16.0545,-50.6037,1723.6593
2188,13.0307,-51.866,1723.8824
2189,10.0798,-53.538,1723.5417
2190,7.4132,-48.7089,1722.7531
2191,7.5212,-49.3508,1721.5803
2192,7.2872,-48.1396,1720.3623
2193,6.855,-46.7467,1719.1447
2194,6.3431,-45.3061,1717.9272
2195,5.813,-43.9316,1716.71
2196,5.2991,-42.7623,1715.4928
2197,4.7471,-41.9498,1714.2758
2198,4.1803,-41.4785,1713.1392
2199,3.6044,-41.3672,1712.5511
2200,4.2726,-41.5023,1712.4232
2201,6.1411,-41.773,1712.7913
2202,8.0059,-42.2886,1713.5347
2203,9.8621,-42.9882,1714.535
2204,11.7233,-43.7386,1715.7042
2205,13.5693,-44.4536,1716.9396
2206,15.3689,-45.0764,1718.167
2207,17.0727,-45.569,1719.2983
2208,18.6348,-45.8885,1720.2767
2209,19.8455,-45.9664,1721.0939
2210,20.3287,-45.8005,1721.8435
2211,20.2564,-45.4125,1722.707
2212,19.9139,-45.0185,1723.7261
2213,19.4179,-44.736,1724.8365
2214,18.8583,-44.905,1725.8877
2215,18.1075,-45.4747,1726.8009
2216,15.7396,-46.3986,1727.4198
2217,12.6792,-47.5992,1727.6064
2218,9.6252,-49.3146,1727.3445
2219,6.6608,-44.5513,1726.6937
2220,6.2393,-42.9954,1725.7424
2221,5.9595,-41.5134,1724.551
2222,5.718,-40.0089,1723.333
2223,5.4546,-38.6008,1722.1151
2224,5.0988,-37.328,1720.8971
2225,4.6811,-36.3196,1719.6797
2226,4.2263,-35.6396,1718.536
2227,3.7339,-35.2856,1717.72
2228,3.6863,-35.2552,1717.2699
2229,4.963,-35.4736,1717.285
2230,6.8158,-35.8589,1717.7693
2231,8.651,-36.3531,1718.6492
2232,10.4545,-36.8838,1719.812
2233,12.2178,-37.3583,1721.0469
2234,13.9392,-37.7401,1722.2816
2235,15.5942,-38.0012,1723.4023
2236,17.1199,-38.1097,1724.2709
2237,18.3385,-38.0593,1724.8735
2238,18.9047,-37.8859,1725.3777
2239,18.8522,-37.5965,1725.9934
2240,18.4874,-37.2061,1726.7985
2241,17.9892,-37.1309,1727.6755
2242,17.4503,-37.6853,1728.5045
2243,16.1351,-38.7977,1729.1848
2244,13.1022,-40.3265,1729.5331
2245,10.1755,-42.1235,1729.4624
2246,7.4204,-44.2063,1729.0004
2247,6.4552,-44.5087,1728.1975
2248,5.9724,-43.5006,1727.0963
2249,5.4655,-42.2722,1725.8779
2250,4.9081,-41.0135,1724.6597
2251,4.3359,-39.8067,1723.4424
2252,3.8074,-38.7992,1722.2229
2253,3.2605,-38.0571,1721.0056
2254,2.6944,-37.5546,1719.788
2255,2.1339,-37.3345,1718.8218
2256,2.1112,-37.405,1718.3562
2257,3.3775,-37.7069,1718.3922
2258,5.2749,-38.1985,1718.861
2259,7.1681,-38.8354,1719.6359
2260,9.0485,-39.5212,1720.5986
2261,10.9056,-40.1805,1721.6448
2262,12.7139,-40.7686,1722.6807
2263,14.4755,-41.2149,1723.6357
2264,16.0698,-41.4412,1724.4641
2265,17.0283,-41.4629,1725.2139
2266,17.1388,-41.3242,1726.031
2267,16.8771,-41.1413,1726.9999
2268,16.406,-40.9195,1728.1648
2269,15.829,-40.9536,1729.3979
2270,15.2281,-41.6483,1730.6039
2271,14.0892,-42.9297,1731.5536
2272,11.1397,-44.441,1732.0258
2273,8.2009,-46.121,1732.0096
2274,5.2059,-47.8073,1731.5436
2275,3.3183,-47.008,1730.6941
2276,2.5717,-45.7701,1729.5056
2277,2.0048,-44.4068,1728.287
2278,1.5113,-43.0482,1727.0685
2279,1.0553,-41.797,1725.8501
2280,0.5792,-40.712,1724.6318
2281,0.0846,-39.9229,1723.4137
2282,-0.4393,-39.5321,1722.1958
2283,-0.9876,-39.4614,1721.1425
2284,-0.9509,-39.6817,1720.625
2285,0.4125,-40.1477,1720.6512
2286,2.2737,-40.7828,1721.1495
2287,4.119,-41.56,1722.0092
2288,5.9569,-42.3754,1723.119
2289,7.7739,-43.164,1724.3535
2290,9.5582,-43.8779,1725.5879
2291,11.2936,-44.4734,1726.8196
2292,12.9706,-44.8804,1727.925
2293,14.3912,-45.0147,1728.8834
2294,15.0761,-44.9458,1729.723
2295,15.0696,-44.6421,1730.5685
2296,14.6819,-44.2126,1731.5657
2297,14.1224,-43.9882,1732.6903
2298,13.5657,-44.2817,1733.9136
2299,12.6165,-45.0919,1735.0618
2300,10.03,-46.1777,1735.8389
2301,7.1123,-47.3901,1736.0444
2302,4.1829,-48.9103,1735.6392
2303,1.0331,-48.7937,1734.7271
2304,0.4928,-47.3265,1733.5078
2305,0.0647,-45.7776,1732.2887
2306,-0.3562,-44.2354,1731.0697
2307,-0.8055,-42.8086,1729.851
2308,-1.2536,-41.5793,1728.6323
2309,-1.7483,-40.6044,1727.4141
2310,-2.2741,-40.0333,1726.1959
2311,-2.8189,-39.7932,1725.3486
2312,-2.5474,-39.8211,1725.0536
2313,-1.023,-40.1144,1725.2728
2314,0.8951,-40.6233,1725.89
2315,2.8101,-41.2924,1726.7931
2316,4.7232,-42.0424,1727.8953
2317,6.6185,-42.78,1729.1091
2318,8.456,-43.4616,1730.3429
2319,10.2096,-44.0285,1731.5337
2320,11.7904,-44.4245,1732.6091
2321,12.8816,-44.6383,1733.5471
2322,13.1862,-44.6629,1734.495
2323,13.0547,-44.4992,1735.6215
2324,12.6914,-44.2532,1736.8545
2325,12.2092,-44.1158,1738.0874
2326,11.6569,-44.498,1739.3202
2327,10.6897,-45.6534,1740.2446
2328,7.8316,-47.2189,1740.6803
2329,5.0486,-48.9891,1740.551
2330,2.3009,-51.0456,1739.9113
2331,-0.6476,-51.6314,1738.8677
2332,-1.3498,-50.2489,1737.6479
2333,-1.8333,-48.7699,1736.4292
2334,-2.2638,-47.3006,1735.2092
2335,-2.6869,-45.9631,1733.99
2336,-3.1116,-44.8647,1732.7709
2337,-3.5367,-44.0402,1731.5521
2338,-4.0125,-43.5423,1730.4778
2339,-4.4243,-43.3277,1729.9919
2340,-3.5261,-43.3855,1730.0553
2341,-1.563,-43.6859,1730.5643
2342,0.4189,-44.1657,1731.3768
2343,2.4466,-44.8129,1732.3491
2344,4.5324,-45.5074,1733.4049
2345,6.6339,-46.1693,1734.4847
2346,8.7186,-46.7288,1735.5199
2347,10.6866,-47.115,1736.4497
2348,12.3879,-47.288,1737.2408
2349,13.3345,-47.2789,1737.9489
2350,13.432,-47.0607,1738.756
2351,13.126,-46.76,1739.7454
2352,12.6207,-46.5077,1740.845
2353,12.0807,-46.5086,1741.928
2354,11.1687,-46.9975,1742.8112
2355,8.6232,-48.1652,1743.2417
2356,5.6823,-49.4575,1743.1826
2357,2.7434,-50.981,1742.672
2358,-0.1919,-50.8881,1741.8138
2359,-0.7793,-49.6056,1740.6467
2360,-1.0684,-48.1737,1739.4269
2361,-1.3274,-46.752,1738.2072
2362,-1.6345,-45.415,1736.9873
2363,-2.025,-44.2814,1735.7678
2364,-2.455,-43.5152,1734.5482
2365,-2.9473,-43.1012,1733.4137
2366,-2.9774,-43.0605,1732.7987
2367,-1.6616,-43.2823,1732.7229
2368,0.2418,-43.7219,1733.1057
2369,2.1449,-44.3136,1733.7924
2370,4.0421,-44.9757,1734.687
2371,5.937,-45.64,1735.7101
2372,7.8289,-46.255,1736.7701
2373,9.6711,-46.7598,1737.7765
2374,11.3662,-47.0945,1738.647
2375,12.7305,-47.2092,1739.3221
2376,13.3217,-47.1819,1739.8699
2377,13.2815,-46.9609,1740.5006
2378,12.9218,-46.6176,1741.3917
2379,12.5102,-46.3655,1742.5067
2380,12.0253,-46.5882,1743.6532
2381,11.2328,-47.4219,1744.6058
2382,8.7164,-48.646,1745.1556
2383,5.7693,-50.1451,1745.2305
2384,2.8104,-52.2348,1744.8683
2385,-0.2085,-48.8718,1744.1614
2386,-0.9213,-47.2836,1743.1722
2387,-1.3446,-45.6658,1741.9512
2388,-1.7088,-44.0454,1740.7311
2389,-2.0715,-42.49,1739.5112
2390,-2.4247,-41.1159,1738.293
2391,-2.8202,-40.0412,1737.0723
2392,-3.2653,-39.376,1735.8531
2393,-3.7459,-39.0822,1735.0435
2394,-3.7903,-39.0851,1734.7207
2395,-2.5633,-39.3585,1734.9163
2396,-0.6178,-39.8455,1735.5157
2397,1.3287,-40.5008,1736.3661
2398,3.3027,-41.2506,1737.3604
2399,5.2992,-42.0125,1738.4299
2400,7.2904,-42.7285,1739.5056
2401,9.2293,-43.3536,1740.53
2402,11.0923,-43.8563,1741.4872
2403,12.7672,-44.2101,1742.326
2404,13.906,-44.3343,1743.046
2405,14.1013,-44.2255,1743.7899
2406,13.8749,-43.9281,1744.6866
2407,13.4057,-43.7425,1745.7439
2408,12.8845,-43.8799,1746.8108
2409,12.3855,-44.6379,1747.7852
2410,10.6221,-45.8495,1748.5192
2411,7.7024,-47.2481,1748.8324
2412,4.7685,-48.8287,1748.6913
2413,1.8509,-50.8214,1748.156
2414,0.4762,-49.9735,1747.2828
2415,0.1787,-48.6801,1746.101
2416,-0.0862,-47.1606,1744.881
2417,-0.4042,-45.6651,1743.6604
2418,-0.7736,-44.2252,1742.4399
2419,-1.1797,-42.9829,1741.2198
2420,-1.6351,-42.0953,1739.9999
2421,-2.1161,-41.5962,1738.78
2422,-2.6175,-41.4105,1737.9788
2423,-2.0819,-41.5112,1737.7711
2424,-0.3201,-41.8698,1738.084
2425,1.5866,-42.4212,1738.7683
2426,3.5126,-43.1047,1739.6809
2427,5.4697,-43.8554,1740.7229
2428,7.4521,-44.6027,1741.8077
2429,9.4333,-45.2875,1742.8295
2430,11.3599,-45.8004,1743.683
2431,12.9628,-46.0557,1744.3499
2432,13.4918,-46.0506,1744.9219
2433,13.1589,-45.8781,1745.5596
2434,12.557,-45.5627,1746.3925
2435,11.8551,-45.5032,1747.4943
2436,11.0827,-46.6844,1748.6787
2437,8.7982,-48.0357,1749.5424
2438,5.8551,-49.5797,1749.8257
2439,2.8556,-51.4422,1749.4349
2440,-0.0722,-49.1088,1748.4395
2441,-1.6301,-47.1379,1747.2188
2442,-2.5612,-45.2187,1745.9982
2443,-3.3033,-43.4302,1744.778
2444,-3.9734,-41.7603,1743.5579
2445,-4.5537,-40.5564,1742.3376
2446,-5.1329,-39.7786,1741.1178
2447,-5.7163,-39.3647,1740.0339
2448,-6.294,-39.2865,1739.6001
2449,-5.5833,-39.4772,1739.7732
2450,-3.7397,-39.8778,1740.4238
2451,-1.8694,-40.4797,1741.4288
2452,0.0431,-41.2328,1742.6171
2453,1.9915,-42.0677,1743.8495
2454,3.9526,-42.883,1745.0818
2455,5.878,-43.6024,1746.314
2456,7.7307,-44.2204,1747.5459
2457,9.4753,-44.7382,1748.6765
2458,11.0417,-45.1151,1749.6459
2459,12.0685,-45.34,1750.4379
2460,12.3463,-45.3423,1751.2103
2461,12.1556,-45.0259,1752.1255
2462,11.7388,-44.6182,1753.2753
2463,11.2754,-44.3549,1754.5065
2464,10.7307,-44.8719,1755.7375
2465,8.841,-46.2039,1756.5931
2466,5.8755,-47.7687,1756.8452
2467,2.969,-49.6568,1756.4523
2468,0.1136,-45.3515,1755.5068
2469,-0.4092,-43.815,1754.2854
2470,-0.7892,-42.2548,1753.0641
2471,-1.2187,-40.662,1751.8429
2472,-1.6829,-39.0999,1750.6218
2473,-2.1304,-37.6422,1749.4009
2474,-2.6069,-36.5257,1748.1802
2475,-3.122,-35.7757,1746.9596
2476,-3.6802,-35.4271,1746.1511
2477,-3.3548,-35.3814,1746.042
2478,-1.7419,-35.6369,1746.5334
2479,0.1154,-36.136,1747.4337
2480,1.988,-36.8252,1748.5815
2481,3.8837,-37.6054,1749.8132
2482,5.7961,-38.3826,1751.0448
2483,7.6985,-39.105,1752.2762
2484,9.5403,-39.7211,1753.5076
2485,11.2903,-40.2251,1754.6733
2486,12.7829,-40.6183,1755.6705
2487,13.8061,-40.8494,1756.4999
2488,14.1467,-40.8982,1757.2926
2489,14.0181,-40.7745,1758.1538
2490,13.6392,-40.5385,1759.1487
2491,13.2204,-40.4562,1760.2379
2492,12.7441,-41.0133,1761.2875
2493,11.9288,-42.1309,1762.1786
2494,9.3117,-43.6079,1762.6694
2495,6.3716,-45.3347,1762.6965
2496,3.4798,-40.6602,1762.3279
2497,0.8928,-37.2204,1761.6788
2498,0.7219,-36.0381,1760.8489
2499,0.5682,-34.7923,1759.8434
2500,0.3897,-33.5722,1758.6427
2501,0.1392,-32.4015,1757.4209
2502,-0.1997,-31.3453,1756.1992
2503,-0.577,-30.4962,1754.9777
2504,-0.9839,-29.9457,1753.8961
2505,-1.4292,-29.6625,1753.1649
2506,-1.1528,-29.7385,1752.847
2507,0.3881,-30.0976,1752.91
2508,2.3283,-30.6345,1753.3153
2509,4.282,-31.2889,1753.9727
2510,6.2197,-31.993,1754.792
2511,8.1131,-32.6769,1755.6683
2512,9.9151,-33.2794,1756.4927
2513,11.5645,-33.7183,1757.2062
2514,12.9695,-34.0272,1757.811
2515,13.9261,-34.2319,1758.3481
2516,14.1888,-34.3669,1758.9353
2517,13.9962,-34.4266,1759.7195
2518,13.6264,-34.479,1760.7357
2519,13.1875,-34.6508,1761.8973
2520,12.6643,-35.3234,1762.9922
2521,11.201,-36.8221,1763.6832
2522,8.4544,-38.7446,1763.7998
2523,6.005,-41.0565,1763.3999
2524,3.9825,-43.3713,1762.5765
2525,3.5381,-43.8067,1761.4573
2526,3.1717,-42.8638,1760.2351
2527,2.8032,-41.613,1759.0132
2528,2.3992,-40.3541,1757.7914
2529,1.9947,-39.2364,1756.5697
2530,1.5655,-38.4042,1755.3481
2531,1.0638,-37.7909,1754.2449
2532,0.5273,-37.4995,1753.4723
2533,0.6225,-37.4628,1753.1163
2534,1.9904,-37.629,1753.1849
2535,3.9614,-37.9554,1753.5651
2536,5.9533,-38.4217,1754.1277
2537,7.9516,-38.9463,1754.8158
2538,9.9036,-39.4717,1755.5608
2539,11.7793,-39.9483,1756.3037
2540,13.4963,-40.3164,1756.9948
2541,14.9608,-40.5616,1757.6086
2542,16.0106,-40.7297,1758.1626
2543,16.5044,-40.8044,1758.7483
2544,16.5151,-40.837,1759.5193
2545,16.2582,-40.8542,1760.5162
2546,15.8345,-40.9174,1761.6508
2547,15.2482,-41.5095,1762.6927
2548,14.6317,-42.6619,1763.5719
2549,12.8729,-44.4163,1764.1825
2550,10.0947,-46.5103,1764.3645
2551,7.5124,-48.8217,1764.1442
2552,5.1788,-44.0597,1763.5529
2553,4.3796,-45.6032,1762.6826
2554,4.0544,-44.6815,1761.6068
2555,3.6952,-43.3631,1760.3846
2556,3.3145,-41.9626,1759.1626
2557,2.9216,-40.7057,1757.9408
2558,2.4628,-39.6077,1756.7194
2559,1.9743,-38.7578,1755.4966
2560,1.4476,-38.2302,1754.413
2561,0.8993,-37.9968,1753.7552
2562,1.606,-38.0002,1753.5583
2563,3.5248,-38.193,1753.7782
2564,5.4509,-38.546,1754.2886
2565,7.3687,-39.0078,1754.9398
2566,9.2576,-39.4986,1755.6433
2567,11.0818,-39.9681,1756.3552
2568,12.7994,-40.3605,1757.0173
2569,14.3531,-40.6239,1757.6063
2570,15.6691,-40.7793,1758.1189
2571,16.5383,-40.8993,1758.5756
2572,16.807,-40.9362,1759.0778
2573,16.6792,-40.8575,1759.7214
2574,16.2126,-40.9541,1760.5129
2575,15.6477,-41.3241,1761.4214
2576,15.0466,-42.0864,1762.3773
2577,13.6674,-43.4815,1763.1815
2578,10.7992,-45.2922,1763.6039
2579,8.2383,-47.3769,1763.5829
2580,6.146,-42.6531,1763.1753
2581,5.464,-37.7984,1762.5229
2582,5.4095,-37.2513,1761.7245
2583,5.1393,-36.2747,1760.769
2584,4.8006,-35.2758,1759.6465
2585,4.443,-34.4513,1758.4246
2586,3.995,-33.7932,1757.2296
2587,3.4958,-33.3683,1756.2482
2588,2.9543,-33.1933,1755.584
2589,3.3306,-33.2823,1755.2729
2590,4.9668,-33.5893,1755.2889
2591,6.8735,-34.0616,1755.5984
2592,8.8061,-34.6427,1756.1216
2593,10.722,-35.2326,1756.802
2594,12.5633,-35.76,1757.5688
2595,14.2702,-36.1823,1758.3521
2596,15.7967,-36.467,1759.0684
2597,17.0884,-36.6194,1759.6771
2598,17.8707,-36.7273,1760.2192
2599,18.0299,-36.779,1760.8541
2600,17.8386,-36.7395,1761.632
2601,17.3492,-36.8861,1762.4561
2602,16.8134,-37.3919,1763.2998
2603,16.2226,-38.5785,1764.097
2604,14.0729,-40.4815,1764.613
2605,11.2264,-42.6654,1764.7031
2606,8.5037,-45.1296,1764.3829
2607,6.0156,-40.6341,1763.7544
2608,5.4004,-42.6312,1762.9277
2609,5.2108,-41.505,1761.9426
2610,4.9451,-40.1754,1760.7798
2611,4.6274,-38.8727,1759.5577
2612,4.2241,-37.7369,1758.3358
2613,3.7177,-36.763,1757.114
2614,3.1531,-36.1237,1756.0172
2615,2.56,-35.8577,1755.2585
2616,2.8228,-35.8971,1754.8962
2617,4.4044,-36.1445,1754.9165
2618,6.3053,-36.5528,1755.2505
2619,8.2517,-37.0796,1755.7736
2620,10.2057,-37.6347,1756.3949
2621,12.0836,-38.1674,1757.0635
2622,13.8478,-38.6591,1757.7076
2623,15.4653,-39.0504,1758.2637
2624,16.9032,-39.3102,1758.7148
2625,18.1265,-39.4788,1759.097
2626,19.0025,-39.606,1759.4283
2627,19.363,-39.7009,1759.7515
2628,19.1651,-39.7033,1760.1331
2629,18.672,-39.9085,1760.6287
2630,18.0363,-40.4093,1761.2612
2631,17.3363,-41.3127,1762.0017
2632,15.2217,-42.9585,1762.655
2633,12.2559,-44.8481,1762.9587
2634,9.3688,-46.8994,1762.8765
2635,6.5597,-42.1432,1762.507
2636,3.404,-43.0278,1761.9545
2637,2.7591,-41.692,1761.2529
2638,2.2704,-40.2572,1760.3971
2639,1.8083,-38.8321,1759.3525
2640,1.3331,-37.5253,1758.1501
2641,0.8534,-36.5177,1756.9274
2642,0.3175,-35.8114,1755.7633
2643,-0.2414,-35.4612,1754.8363
2644,-0.8135,-35.3618,1754.2344
2645,-0.2607,-35.479,1753.9901
2646,1.4727,-35.7638,1754.0833
2647,3.4302,-36.1879,1754.4558
2648,5.416,-36.7235,1754.9944
2649,7.393,-37.2995,1755.6158
2650,9.3037,-37.8496,1756.2767
2651,11.1171,-38.3182,1756.9174
2652,12.8021,-38.6593,1757.4849
2653,14.3426,-38.9016,1757.9575
2654,15.6798,-39.1252,1758.316
2655,16.7004,-39.2978,1758.5846
2656,17.11,-39.1791,1758.8394
2657,16.7847,-39.2175,1759.1508
2658,16.2417,-39.4506,1759.6047
2659,15.6468,-39.9396,1760.2423
2660,15.0338,-41.0136,1760.9496
2661,12.9537,-42.6083,1761.5178
2662,9.9558,-44.4762,1761.7457
2663,6.9749,-46.5634,1761.6328
2664,3.9866,-41.7123,1761.2714
2665,1.0216,-40.9629,1760.7324
2666,0.1158,-39.6782,1760.0857
2667,-0.3569,-38.2057,1759.3206
2668,-0.7205,-36.7717,1758.366
2669,-1.0859,-35.5789,1757.1934
2670,-1.5725,-34.6362,1755.9717
2671,-2.1192,-34.0046,1754.7501
2672,-2.6869,-33.7044,1753.692
2673,-3.1371,-33.7083,1752.9839
2674,-2.1984,-33.948,1752.6956
2675,-0.2511,-34.3798,1752.8329
2676,1.7121,-34.9809,1753.2913
2677,3.7092,-35.6691,1753.9492
2678,5.6493,-36.355,1754.7426
2679,7.4756,-36.9829,1755.5632
2680,9.1608,-37.4913,1756.322
2681,10.7039,-37.854,1756.9507
2682,12.0783,-38.0754,1757.441
2683,13.1445,-38.2232,1757.7831
2684,13.4683,-38.3727,1757.98
2685,13.3167,-38.6568,1758.2662
2686,12.9457,-39.0257,1758.7356
2687,12.467,-39.52,1759.3813
2688,11.9051,-40.2811,1760.131
2689,10.5355,-41.7949,1760.7977
2690,7.6042,-43.829,1761.161
2691,4.811,-46.147,1761.2156
2692,2.1258,-41.6822,1761.0809
2693,-0.5002,-37.1458,1760.8384
2694,-2.0451,-35.9665,1760.5282
2695,-2.5379,-34.7007,1760.0986
2696,-2.8662,-33.4332,1759.4452
2697,-3.1537,-32.3371,1758.4852
2698,-3.5309,-31.5187,1757.2634
2699,-3.972,-30.9818,1756.0417
2700,-4.4493,-30.6767,1754.8202
2701,-4.9327,-30.6925,1753.8341
2702,-4.5994,-30.9566,1753.2632
2703,-2.8749,-31.404,1753.1738
2704,-0.879,-32.0174,1753.5128
2705,1.1305,-32.7589,1754.1201
2706,3.09,-33.5159,1754.8862
2707,4.9325,-34.2001,1755.7455
2708,6.6799,-34.7921,1756.5885
2709,8.3138,-35.2219,1757.312
2710,9.8228,-35.5272,1757.8839
2711,11.0388,-35.7458,1758.3021
2712,11.5271,-35.8093,1758.6516
2713,11.2573,-35.798,1759.0476
2714,10.7857,-35.9935,1759.5776
2715,10.3049,-36.4794,1760.282
2716,9.8019,-37.2288,1761.0737
2717,8.4749,-38.5612,1761.7393
2718,5.5735,-40.4153,1762.0903
2719,2.8312,-42.6292,1762.1146
2720,0.2489,-38.0361,1761.8739
2721,-2.1683,-40.046,1761.4485
2722,-2.6783,-39.3464,1760.8577
2723,-3.061,-38.3867,1760.1011
2724,-3.3652,-37.3934,1759.1744
2725,-3.6505,-36.4776,1758.0824
2726,-3.9908,-35.78,1756.9036
2727,-4.3788,-35.3351,1755.7749
2728,-4.7756,-35.1655,1754.8486
2729,-4.9016,-35.2205,1754.255
2730,-3.7744,-35.4828,1754.0497
2731,-1.6772,-35.9109,1754.2272
2732,0.4356,-36.4777,1754.6749
2733,2.579,-37.1218,1755.2657
2734,4.7272,-37.7679,1755.9248
2735,6.8045,-38.3399,1756.5889
2736,8.775,-38.814,1757.2094
2737,10.5895,-39.1842,1757.7515
2738,12.125,-39.3889,1758.1952
2739,13.0852,-39.4719,1758.6124
2740,13.3822,-39.3881,1759.1229
2741,13.2077,-39.2321,1759.8066
2742,12.7876,-39.1341,1760.6604
2743,12.3441,-39.3595,1761.5968
2744,11.8914,-40.1599,1762.4353
2745,9.8213,-41.57,1762.9755
2746,6.9096,-43.436,1763.0992
2747,4.0684,-45.7699,1762.8673
2748,1.2984,-41.3833,1762.381
2749,-1.0487,-40.6932,1761.7059
2750,-1.6568,-39.5356,1760.8374
2751,-2.0281,-38.2436,1759.7626
2752,-2.3451,-36.981,1758.5406
2753,-2.6898,-35.8692,1757.3188
2754,-3.11,-35.0319,1756.0972
2755,-3.5609,-34.4549,1754.8756
2756,-4.0357,-34.1839,1753.8837
2757,-4.1164,-34.2406,1753.3295
2758,-2.8255,-34.5787,1753.2408
2759,-0.8494,-35.149,1753.6078
2760,1.1457,-35.8831,1754.2848
2761,3.1952,-36.674,1755.1409
2762,5.235,-37.433,1756.0906
2763,7.2301,-38.0962,1757.0413
2764,9.1427,-38.5972,1757.9065
2765,10.9224,-38.9175,1758.6267
2766,12.4489,-39.0782,1759.1743
2767,13.3951,-39.0353,1759.6058
2768,13.6382,-38.8588,1760.0625
2769,13.4097,-38.6107,1760.6505
2770,12.9618,-38.5417,1761.3309
2771,12.5164,-38.8583,1762.1213
2772,12.0094,-39.6065,1762.9214
2773,9.8095,-40.8594,1763.4995
2774,6.7938,-42.6018,1763.7114
2775,3.8466,-44.7199,1763.5516
2776,0.8894,-46.8981,1763.1035
2777,-0.9111,-46.1836,1762.439
2778,-1.6157,-45.0159,1761.5529
2779,-2.0882,-43.7038,1760.4116
2780,-2.4484,-42.4212,1759.1896
2781,-2.7949,-41.3022,1757.9678
2782,-3.1896,-40.464,1756.7461
2783,-3.6201,-39.9074,1755.5316
2784,-4.0688,-39.6422,1754.641
2785,-3.99,-39.6725,1754.1505
2786,-2.6484,-39.9505,1754.0908
2787,-0.6032,-40.4244,1754.4441
2788,1.4654,-41.037,1755.0737
2789,3.5726,-41.7075,1755.8539
2790,5.6912,-42.3766,1756.7047
2791,7.7671,-42.9766,1757.5588
2792,9.7613,-43.4388,1758.3503
2793,11.5868,-43.7645,1759.0054
2794,13.1928,-43.9956,1759.5106
2795,14.4168,-44.1118,1759.905
2796,15.0012,-44.1042,1760.3356
2797,15.0358,-44.0305,1760.9529
2798,14.7841,-44.037,1761.7104
2799,14.415,-44.3293,1762.45
2800,13.9991,-44.8074,1763.0774
2801,12.7908,-45.5367,1763.5259
2802,9.6758,-46.8622,1763.7618
2803,6.606,-49.0741,1763.7068
2804,3.6764,-44.7013,1763.3877
2805,0.8866,-40.6032,1762.8756
2806,0.5758,-39.3289,1762.2216
2807,0.3798,-38.2514,1761.3777
2808,0.2183,-37.208,1760.287
2809,0.0104,-36.3037,1759.0658
2810,-0.3245,-35.6455,1757.844
2811,-0.7263,-35.3104,1756.6223
2812,-1.1576,-35.277,1755.4008
2813,-1.5912,-35.5291,1754.4504
2814,-0.6517,-36.0108,1754.0447
2815,1.3689,-36.665,1754.2043
2816,3.3817,-37.457,1754.8049
2817,5.4335,-38.2819,1755.7029
2818,7.4496,-39.048,1756.7775
2819,9.4328,-39.7501,1757.9083
2820,11.3548,-40.3277,1758.9572
2821,13.1386,-40.6964,1759.823
2822,14.6061,-40.8824,1760.4672
2823,15.5309,-40.9357,1760.9586
2824,15.73,-40.817,1761.4181
2825,15.4879,-40.6508,1761.9341
2826,15.0471,-40.513,1762.5675
2827,14.5296,-40.5855,1763.2767
2828,13.3618,-41.3025,1763.8647
2829,10.8098,-42.5284,1764.252
2830,7.7275,-44.1643,1764.4105
2831,4.6911,-46.238,1764.3394
2832,1.7225,-47.9911,1764.0443
2833,-0.4954,-47.8343,1763.5337
2834,-0.9099,-46.9604,1762.8209
2835,-1.1594,-46.0011,1761.9004
2836,-1.3972,-45.0858,1760.7437
2837,-1.6498,-44.2869,1759.5216
2838,-1.99,-43.6797,1758.2997
2839,-2.3755,-43.3127,1757.0779
2840,-2.7663,-43.2407,1755.9128
2841,-2.9093,-43.436,1755.1281
2842,-1.854,-43.8614,1754.7958
2843,0.2463,-44.4184,1754.9711
2844,2.3526,-45.0434,1755.558
2845,4.5046,-45.6761,1756.4235
2846,6.6141,-46.2671,1757.4569
2847,8.6676,-46.8467,1758.5557
2848,10.6454,-47.3329,1759.6157
2849,12.5159,-47.6378,1760.5414
2850,14.1437,-47.7438,1761.2611
2851,15.2057,-47.6461,1761.8292
2852,15.4332,-47.4316,1762.3976
2853,15.1936,-47.163,1763.0966
2854,14.7628,-46.9848,1763.937
2855,14.3054,-46.9516,1764.8851
