Amostra,Pitch_X,Roll_Y,Yaw_Z
2256,3.5594,70.8682,758.9976
2257,3.6506,71.9119,759.4253
2258,3.7098,72.9472,759.8564
2259,3.7226,73.9862,760.2929
2260,3.6591,75.0919,760.7431
2261,3.4717,76.2848,761.2094
2262,3.2009,77.4907,761.6902
2263,2.9216,78.7075,762.182
2264,2.666,79.8969,762.6857
2265,2.4298,81.0411,763.2005
2266,2.1984,82.1938,763.7381
2267,1.9567,83.3676,764.2996
2268,1.747,84.5419,764.8685
2269,1.643,85.6929,765.4178
2270,1.7068,86.8112,765.9332
2271,1.9083,87.9607,766.4233
2272,2.1857,89.1412,766.8959
2273,2.497,90.3731,767.3566
2274,2.8042,91.5999,767.8049
2275,3.0334,92.7608,768.2422
2276,3.1117,93.6254,768.6718
2277,3.1965,94.5584,769.1323
2278,3.3547,95.6674,769.6254
2279,3.4386,96.9433,770.1417
2280,3.4338,98.3886,770.6708
2281,3.3864,99.9278,771.2061
2282,3.3638,101.3756,771.7675
2283,3.3348,102.743,772.333
2284,3.3913,103.9798,772.9248
2285,3.4994,105.1382,773.5201
2286,3.5772,106.2092,774.1378
2287,3.7,107.1555,774.749
2288,3.8407,108.061,775.3454
2289,3.9558,108.96,775.9327
2290,4.0121,109.8413,776.5174
2291,4.0087,110.7006,777.0914
2292,3.96,111.5044,777.6474
2293,3.8408,112.2708,778.1802
2294,3.6337,113.0501,778.6937
2295,3.3068,113.8758,779.1961
2296,2.8756,114.7238,779.7006
2297,2.3513,115.5777,780.212
2298,1.7636,116.5136,780.7357
2299,1.0678,117.506,781.2638
2300,0.2542,118.5267,781.8015
2301,-0.6569,119.5449,782.3345
2302,-1.646,120.5698,782.8627
2303,-2.6685,121.6331,783.392
2304,-3.7016,122.6449,783.9021
2305,-4.7308,123.6757,784.3781
2306,-5.7042,124.7091,784.8248
2307,-6.6589,125.7227,785.2438
2308,-7.5775,126.7349,785.6453
2309,-8.4863,127.7524,786.0363
2310,-9.3788,128.7764,786.4278
2311,-10.213,129.7837,786.8126
2312,-11.0665,130.7933,787.2119
2313,-11.9675,131.8277,787.6272
2314,-12.8493,132.8466,788.0723
2315,-13.7221,133.8475,788.5537
2316,-14.6034,134.8521,789.0803
2317,-15.4576,135.8652,789.637
2318,-16.2519,136.8486,790.2204
2319,-16.9712,137.8799,790.8356
2320,-17.6142,138.9857,791.4492
2321,-18.2253,140.1479,792.0556
2322,-18.8078,141.3711,792.6462
2323,-19.4073,142.7019,793.225
2324,-19.9984,144.1049,793.7926
2325,-20.5372,145.501,794.3452
2326,-20.9641,146.8705,794.8635
2327,-21.3655,148.2604,795.3479
2328,-21.7136,149.5874,795.7958
2329,-22.0373,150.8108,796.2141
2330,-22.3106,152.0776,796.5825
2331,-22.4189,153.1277,796.8895
2332,-22.3889,153.9166,797.1435
2333,-22.1998,154.6948,797.3332
2334,-21.9179,155.4787,797.4425
2335,-21.6013,156.2893,797.4587
2336,-21.2693,157.0905,797.3854
2337,-20.9372,157.8601,797.2334
2338,-20.632,158.5715,797.0269
2339,-20.3645,159.2224,796.8337
2340,-20.2328,159.9196,796.7065
2341,-20.1982,160.7087,796.6752
2342,-20.2206,161.5637,796.739
2343,-20.1939,162.4015,796.8988
2344,-20.0485,163.2083,797.1468
2345,-19.838,164.0017,797.4673
2346,-19.6409,164.8199,797.8384
2347,-19.447,165.6658,798.236
2348,-19.2342,166.5425,798.642
2349,-19.0093,167.3957,799.0382
2350,-18.8239,168.2189,799.4133
2351,-18.6558,169.0556,799.7593
2352,-18.4807,169.8661,800.0744
2353,-18.3018,170.7174,800.3406
2354,-18.1149,171.6136,800.5353
2355,-17.9158,172.5332,800.6416
2356,-17.6955,173.4489,800.6541
2357,-17.518,174.3469,800.5961
2358,-17.4293,175.2152,800.5181
2359,-17.3567,175.9982,800.4673
2360,-17.238,176.6752,800.4775
2361,-17.0743,177.2949,800.5583
2362,-16.8723,177.8675,800.6912
2363,-16.6411,178.4648,800.8335
2364,-16.37,179.0653,800.9539
2365,-16.0859,179.6258,801.0452
2366,-15.8099,180.1532,801.1095
2367,-15.5665,180.5985,801.1708
2368,-15.3517,180.9644,801.2455
2369,-15.1491,181.2824,801.3446
2370,-14.9491,181.5529,801.4686
2371,-14.7492,181.7401,801.615
2372,-14.5539,181.8575,801.775
2373,-14.3512,181.9294,801.9312
2374,-14.1356,181.9489,802.0715
2375,-13.8888,181.9257,802.1894
2376,-13.5896,181.852,802.2859
2377,-13.2242,181.7577,802.3588
2378,-12.8291,181.6387,802.4084
2379,-12.3947,181.4892,802.4296
2380,-11.9336,181.2842,802.4196
2381,-11.4283,181.0144,802.3883
2382,-10.9074,180.7232,802.3549
2383,-10.393,180.4649,802.3351
2384,-9.8862,180.2278,802.3423
2385,-9.3835,180.0238,802.3785
2386,-8.904,179.8675,802.4493
2387,-8.4388,172.7114,802.5464
2388,-8.0097,165.6703,802.6555
2389,-7.6109,165.732,802.762
2390,-7.24,165.7416,802.8635
2391,-6.903,165.6737,802.951
2392,-6.6078,165.5093,803.0055
2393,-6.3259,165.2277,803.0065
2394,-6.0555,164.7836,802.9683
2395,-5.8037,164.181,802.9189
2396,-5.5551,163.5049,802.8834
2397,-5.301,162.7683,802.87
2398,-5.0358,161.9801,802.8727
2399,-4.7465,161.1254,802.8901
2400,-4.4118,160.2133,802.9151
2401,-4.047,159.2954,802.9515
2402,-3.6676,158.3984,803.0029
2403,-3.2896,157.5723,803.0696
2404,-2.9131,156.8171,803.0903
2405,-2.5585,156.1662,803.0764
2406,-2.2351,155.5612,803.0368
2407,-1.9669,155.002,802.9794
2408,-1.7208,154.4584,802.9197
2409,-1.4923,153.8726,802.8648
2410,-1.2501,153.2767,802.8068
2411,-0.9666,152.6702,802.7285
2412,-0.6567,152.0057,802.6154
2413,-0.3558,151.2575,802.4772
2414,-0.0573,150.4271,802.3268
2415,0.2454,149.5358,802.1706
2416,0.5637,148.5274,802.0131
2417,0.8995,147.4311,801.8577
2418,1.2385,146.2866,801.7101
2419,1.5577,145.2055,801.5934
2420,1.8369,144.231,801.5364
2421,2.0506,143.3362,801.5442
2422,2.2349,142.5079,801.6105
2423,2.4022,141.7287,801.7257
2424,2.5547,140.9917,801.8818
2425,2.6824,140.2741,802.0608
2426,2.8073,139.5698,802.2451
2427,2.945,138.8367,802.4146
2428,3.0956,138.0279,802.5598
2429,3.2694,137.0973,802.6734
2430,3.4794,136.0323,802.7615
2431,3.7195,134.884,802.8356
2432,3.9723,133.7054,802.8906
2433,4.2548,132.5408,802.9238
2434,4.6048,131.4035,802.9457
2435,5.1117,130.4077,802.971
2436,5.7324,129.5102,803.0187
2437,6.2307,128.7206,803.0424
2438,6.6455,128.0485,803.0607
2439,7.0032,127.5048,803.0825
2440,7.3138,127.0144,803.1064
2441,7.6701,126.6279,803.1373
2442,8.1199,126.3079,803.1896
2443,8.6219,126.0058,803.2728
2444,9.1091,125.6989,803.3994
2445,9.5706,125.3405,803.568
2446,10.0225,124.903,803.7658
2447,10.4517,124.2448,803.9678
2448,10.8685,123.3583,804.1472
2449,11.2972,122.2916,804.2811
2450,11.7607,121.0617,804.3587
2451,12.2601,119.6853,804.376
2452,12.8013,118.1717,804.3368
2453,13.3497,116.5523,804.2449
2454,13.8784,114.8805,804.1063
2455,14.3657,113.2453,803.9392
2456,14.785,111.6608,803.7617
2457,15.1172,110.1468,803.6129
2458,15.3175,108.7166,803.5654
2459,15.332,107.3558,803.6583
2460,15.1321,106.0622,803.9016
2461,14.752,104.8371,804.2597
2462,14.2227,103.6402,804.6744
2463,13.5944,102.4564,805.0986
2464,12.9178,101.2334,805.4879
2465,12.2846,100.0061,805.8145
2466,11.7274,98.7911,806.0604
2467,11.1533,97.488,806.1781
2468,10.603,96.0927,806.132
2469,10.1535,94.617,805.9037
2470,9.8884,93.1013,805.4924
2471,9.8009,91.5768,804.9008
2472,9.8083,90.1365,804.1636
2473,9.8416,88.8292,803.3725
2474,9.7728,87.6019,802.6314
2475,9.5372,86.404,802.0513
2476,9.0973,85.1566,801.7126
2477,8.4423,83.8982,801.6312
2478,7.5883,82.5752,801.7195
2479,6.6379,81.1875,801.8696
2480,5.7128,79.7631,802.001
2481,4.9245,78.3357,802.0755
2482,4.3386,77.0003,802.0521
2483,3.9578,75.7681,801.9199
2484,3.7232,74.5236,801.7169
2485,3.5959,73.2967,801.4641
2486,3.5274,72.1046,801.1601
2487,3.5648,70.943,800.7864
2488,3.6221,69.6982,800.3687
2489,3.6103,68.5369,799.9285
2490,3.489,67.5289,799.5396
2491,3.2013,66.628,799.2552
2492,2.7983,65.7918,799.0894
2493,2.324,65.0443,799.0107
2494,1.8078,64.2744,798.977
2495,1.2904,63.5289,798.9735
2496,0.8751,62.8002,798.9781
2497,0.5844,62.0758,798.9907
2498,0.3886,61.396,799.0139
2499,0.2724,60.7719,799.0326
2500,0.1893,60.1501,799.0624
2501,0.1172,59.5313,799.1056
2502,0.0488,58.8867,799.1542
2503,-0.0082,58.2092,799.1953
2504,-0.0382,57.4873,799.2205
2505,-0.0312,56.7179,799.2281
2506,0.0052,55.902,799.2174
2507,0.0559,55.0778,799.1913
2508,0.1156,54.2616,799.1453
2509,0.206,53.4338,799.084
2510,0.3324,52.6063,799.0153
2511,0.5069,51.7977,798.9268
2512,0.7419,51.0248,798.8121
2513,0.9982,50.2743,798.6738
2514,1.2364,49.535,798.5218
2515,1.4854,48.782,798.3582
2516,1.7679,48.0087,798.1802
2517,2.0761,47.2072,797.9849
2518,2.3698,46.3881,797.7704
2519,2.654,45.5363,797.54
2520,2.9388,44.6521,797.2997
2521,3.2046,43.7341,797.0565
2522,3.4279,42.7905,796.817
2523,3.6199,41.824,796.6001
2524,3.7722,40.8229,796.4172
2525,3.8835,39.7877,796.275
2526,3.9632,38.7289,796.1791
2527,4.0225,37.6656,796.1432
2528,4.0435,36.6032,796.1722
2529,4.0095,35.5242,796.2596
2530,3.9437,34.4239,796.4027
2531,3.8665,33.2984,796.5998
2532,3.7846,32.1705,796.8444
2533,3.674,31.0611,797.1207
2534,3.588,29.9524,797.4122
2535,3.5505,28.8451,797.7043
2536,3.5734,27.724,797.9865
2537,3.6365,26.6094,798.2499
2538,3.7544,25.4847,798.4889
2539,3.9733,24.3301,798.7017
2540,4.2508,23.1749,798.8932
2541,4.5525,22.0107,799.066
2542,4.822,20.8766,799.2217
2543,5.0565,19.7486,799.3746
2544,5.231,18.6307,799.5336
2545,5.3701,17.5327,799.7131
2546,5.4712,16.4465,799.918
2547,5.5353,15.3673,800.1427
2548,5.5608,14.3019,800.3848
2549,5.5457,13.2871,800.6465
2550,5.5174,12.2932,800.9251
2551,5.5191,11.3039,801.2081
2552,5.5148,10.3514,801.4819
2553,5.4848,9.4669,801.7338
2554,5.4573,8.6225,801.9554
2555,5.4638,7.7911,802.1445
2556,5.4925,6.9647,802.3098
2557,5.5608,6.1105,802.4628
2558,5.6533,5.2185,802.6052
2559,5.7628,4.2919,802.7445
2560,5.8643,3.3348,802.8787
2561,5.9788,2.3498,802.9829
2562,6.0199,1.4912,803.0632
2563,5.8981,0.71,803.1627
2564,5.6529,-0.069,803.2976
2565,5.349,-0.9117,803.4554
2566,5.0455,-1.8074,803.6326
2567,4.8319,-2.7986,803.8094
2568,4.6161,-3.7824,803.9843
2569,4.3623,-4.7849,804.1679
2570,4.0486,-5.8191,804.3696
2571,3.6866,-6.8666,804.6036
2572,3.3404,-7.9423,804.8405
2573,3.0464,-9.0398,805.0814
2574,2.7487,-10.132,805.3378
2575,2.3813,-11.1783,805.6149
2576,1.991,-12.1597,805.9084
2577,1.6081,-13.0786,806.212
2578,1.26,-13.9511,806.5274
2579,0.9327,-14.7892,806.8534
2580,0.5965,-15.5787,807.1922
2581,0.298,-16.3565,807.546
2582,0.086,-17.1754,807.9114
2583,-0.0558,-18.0349,808.2772
2584,-0.1524,-18.9025,808.6335
2585,-0.2096,-19.7854,808.965
2586,-0.2352,-20.6658,809.2637
2587,-0.2365,-21.5208,809.5321
2588,-0.2808,-22.3339,809.7817
2589,-0.2947,-23.1314,810.0348
2590,-0.2613,-23.9362,810.283
2591,-0.163,-24.759,810.5131
2592,-0.0382,-25.5836,810.7197
2593,0.1082,-26.3993,810.9072
2594,0.2167,-27.2038,811.0895
2595,0.2987,-27.9974,811.2694
2596,0.354,-28.7955,811.4407
2597,0.432,-29.6066,811.5925
2598,0.5465,-30.4295,811.7264
2599,0.7381,-31.2982,811.8454
2600,0.9965,-32.2356,811.9509
2601,1.2555,-33.238,812.0474
2602,1.4779,-34.3175,812.1392
2603,1.6356,-35.4199,812.2262
2604,1.7666,-36.6032,812.3121
2605,1.8658,-37.8374,812.3932
2606,1.9329,-39.1313,812.4715
2607,1.9586,-40.451,812.5489
2608,1.9292,-41.765,812.6205
2609,1.8558,-43.0374,812.6954
2610,1.7308,-44.3157,812.7805
2611,1.5964,-45.4816,812.8711
2612,1.4407,-46.7356,812.9567
2613,1.2996,-48.0244,813.0118
2614,1.147,-49.3168,813.0548
2615,1.0032,-50.6415,813.0923
2616,0.8667,-52.0281,813.1113
2617,0.7225,-53.4911,813.1038
2618,0.5623,-55.0467,813.082
2619,0.3537,-56.6789,813.0557
2620,0.1661,-58.3372,813.0037
2621,0.0166,-59.9627,812.8612
2622,-0.0677,-61.5337,812.608
2623,-0.0909,-63.0555,812.3031
2624,-0.0891,-64.6023,811.9998
2625,-0.0746,-66.1885,811.739
2626,-0.0957,-67.6614,811.5112
2627,-0.0373,-69.0379,811.3652
2628,0.07,-70.2232,811.312
2629,0.1093,-71.3012,811.3537
2630,0.1574,-72.3386,811.4756
2631,0.2444,-73.3835,811.6341
2632,0.3819,-74.3843,811.7862
2633,0.5766,-75.262,811.9299
2634,0.8314,-76.0875,812.0659
2635,1.0171,-76.9527,812.1973
2636,1.3041,-77.6571,812.3239
2637,1.5538,-78.4114,812.441
2638,1.7289,-79.162,812.5786
2639,1.8111,-79.9636,812.7212
2640,1.7901,-80.7802,812.8809
2641,1.6324,-81.514,813.064
2642,1.3355,-82.2993,813.2986
2643,0.8648,-83.1668,813.6081
2644,0.2438,-84.142,814.0029
2645,-0.4829,-85.2511,814.4843
2646,-1.2013,-86.4705,815.019
2647,-1.8395,-87.757,815.5434
2648,-2.3538,-89.0139,816.001
2649,-2.7089,-90.2404,816.3872
2650,-2.8884,-91.4197,816.7232
2651,-2.9496,-92.5328,817.0396
2652,-2.9847,-93.575,817.3692
2653,-3.0718,-94.5714,817.7395
2654,-3.2608,-95.512,818.1497
2655,-3.536,-96.4097,818.5919
2656,-3.8641,-97.3367,819.0723
2657,-4.2336,-98.299,819.6004
2658,-4.6373,-99.2748,820.1868
2659,-5.0648,-100.259,820.8406
2660,-5.4921,-101.2401,821.5624
2661,-5.8795,-102.2609,822.3402
2662,-6.2143,-103.3347,823.1588
2663,-6.5027,-104.4418,824.0136
2664,-6.7486,-105.5792,824.8979
2665,-6.9531,-106.7344,825.8029
2666,-7.0995,-107.9329,826.7235
2667,-7.1871,-109.1456,827.6346
2668,-7.1966,-110.3188,828.5347
2669,-7.1437,-111.459,829.4244
2670,-7.0284,-112.5902,830.2871
2671,-6.8449,-113.6662,831.1169
2672,-6.609,-114.6645,831.9202
2673,-6.3659,-115.5618,832.7202
2674,-6.1296,-116.3546,833.5242
2675,-5.8956,-117.0428,834.3351
2676,-5.6629,-117.6372,835.147
2677,-5.4115,-118.1113,835.9598
2678,-5.115,-118.4756,836.754
2679,-4.744,-118.738,837.5174
2680,-4.2865,-118.9292,838.2454
2681,-3.7346,-119.0624,838.9397
2682,-3.0787,-119.2026,839.6073
2683,-2.3823,-119.3155,840.2578
2684,-1.6904,-119.4479,840.9007
2685,-1.0167,-119.6274,841.5397
2686,-0.3242,-119.8714,842.1827
2687,0.3728,-120.1947,842.8328
2688,1.0899,-120.5825,843.4786
2689,1.8242,-120.994,844.1023
2690,2.5838,-121.3654,844.7009
2691,3.4089,-121.7102,845.2763
2692,4.289,-122.0837,845.8262
2693,5.1908,-122.4873,846.3507
2694,6.0964,-122.8779,846.8491
2695,7.0097,-123.2513,847.3226
2696,7.9109,-123.6356,847.7631
2697,8.7947,-124.075,848.1641
2698,9.6526,-124.5652,848.5277
2699,10.4923,-125.106,848.8482
2700,11.3256,-125.7192,849.1173
2701,12.1599,-126.3286,849.3314
2702,13.005,-126.9263,849.4876
2703,13.8378,-127.5137,849.5967
2704,14.6778,-128.0977,849.6646
2705,15.5249,-128.6248,849.6941
2706,16.3699,-129.0961,849.6871
2707,17.1909,-129.57,849.6551
2708,18.008,-130.0028,849.5982
2709,18.7863,-130.4374,849.5125
2710,19.5371,-130.8571,849.3973
2711,20.254,-131.2482,849.2578
2712,20.9491,-131.6093,849.0961
2713,21.6468,-131.9225,848.9028
2714,22.3478,-132.2247,848.6658
2715,23.0821,-132.5403,848.3918
2716,23.8704,-132.8227,848.0784
2717,24.6952,-133.0759,847.7213
2718,25.584,-133.2645,847.3264
2719,26.494,-133.4079,846.8984
2720,27.4026,-133.4913,846.4463
2721,28.2383,-133.5553,845.9984
2722,28.9105,-133.496,845.6052
2723,29.4291,-133.4038,845.2634
2724,29.8042,-133.3066,844.9882
2725,30.0624,-133.1525,844.7933
2726,30.2234,-132.9646,844.6765
2727,30.33,-132.793,844.625
2728,30.4122,-132.631,844.6175
2729,30.4935,-132.5372,844.6454
2730,30.5722,-132.5217,844.7051
2731,30.6675,-132.575,844.7875
2732,30.7642,-132.6808,844.8845
2733,30.8459,-132.8147,844.9869
2734,30.9083,-132.9514,845.0999
2735,30.935,-133.1274,845.2287
2736,30.9345,-133.3138,845.3602
2737,30.9002,-133.4974,845.4961
2738,30.8253,-133.6659,845.6371
2739,30.7317,-133.8204,845.7834
2740,30.597,-134.0119,845.9223
2741,30.3833,-134.1934,846.0602
2742,30.1147,-134.4162,846.1857
2743,29.8451,-134.6121,846.3002
2744,29.5977,-134.8383,846.4105
2745,29.377,-135.06,846.5062
2746,29.1514,-135.272,846.5911
2747,28.8997,-135.46,846.6711
2748,28.5918,-135.6029,846.754
2749,28.2282,-135.7198,846.842
2750,27.8455,-135.8786,846.9359
2751,27.4507,-136.0458,847.0376
2752,27.0266,-136.2243,847.152
2753,26.5687,-136.4402,847.2908
2754,26.0914,-136.6315,847.4427
2755,25.6116,-136.7979,847.6084
2756,25.1528,-136.934,847.7755
2757,24.7229,-137.0308,847.9442
2758,24.3476,-137.0648,848.1064
2759,24.012,-137.1012,848.2573
2760,23.7356,-137.1775,848.3869
2761,23.4889,-137.2579,848.4911
2762,23.235,-137.3202,848.5786
2763,22.9258,-137.3654,848.6558
2764,22.5558,-137.4156,848.7295
2765,22.1031,-137.4922,848.8104
2766,21.6008,-137.5627,848.9036
2767,21.1096,-137.6279,849.0229
2768,20.6074,-137.6617,849.1754
2769,20.1372,-137.6735,849.3294
2770,19.8105,-137.5912,849.5201
2771,19.5301,-137.4599,849.6938
2772,19.3046,-137.2548,849.8597
2773,19.1497,-137.0396,850.0208
2774,19.0798,-136.8563,850.1744
2775,19.0717,-136.756,850.3201
2776,19.1155,-136.7486,850.4501
2777,19.1917,-136.7702,850.5595
2778,19.2727,-136.7777,850.6544
2779,19.3364,-136.7974,850.742
2780,19.4036,-136.8274,850.8212
2781,19.4694,-136.8322,850.8944
2782,19.549,-136.8239,850.9603
2783,19.6505,-136.7919,851.0207
2784,19.7687,-136.7389,851.0764
2785,19.9044,-136.6728,851.1249
2786,20.0327,-136.628,851.172
2787,20.1467,-136.6132,851.2272
2788,20.2154,-136.6114,851.2961
2789,20.2354,-136.6246,851.3796
2790,20.2127,-136.6619,851.4785
2791,20.1717,-136.703,851.5919
2792,20.1171,-136.7136,851.717
2793,20.0578,-136.7052,851.8521
2794,20.0191,-136.6796,851.9992
2795,20.0239,-136.6447,852.1515
2796,20.0769,-136.6074,852.3005
2797,20.1661,-136.5523,852.4448
2798,20.2857,-136.4978,852.5878
2799,20.4123,-136.4627,852.7254
2800,20.5524,-136.439,852.858
2801,20.6847,-136.406,852.9846
2802,20.8106,-136.3571,853.1044
2803,20.9354,-136.309,853.2184
2804,21.0647,-136.2497,853.3248
2805,21.1762,-136.1852,853.4308
2806,21.2763,-136.1091,853.5363
2807,21.358,-136.0215,853.6476
2808,21.3997,-135.928,853.7682
2809,21.4018,-135.8305,853.9023
2810,21.3677,-135.7231,854.0526
2811,21.3029,-135.6044,854.2173
2812,21.2219,-135.4738,854.3961
2813,21.1306,-135.3315,854.5877
2814,21.0253,-135.1859,854.7884
2815,20.9081,-135.0262,854.9946
2816,20.783,-134.8603,855.2042
2817,20.6459,-134.6784,855.4133
2818,20.5173,-134.4728,855.6161
2819,20.4083,-134.2325,855.8063
2820,20.3133,-133.9313,855.9789
2821,20.2233,-133.5468,856.1234
2822,20.162,-133.0465,856.2291
2823,20.1431,-132.427,856.2839
2824,20.1923,-131.6778,856.2825
2825,20.3085,-130.9225,856.2106
2826,20.5045,-130.203,856.0593
2827,20.7641,-129.5077,855.8215
2828,21.0718,-128.8327,855.4894
2829,21.4222,-128.2147,855.0667
2830,21.8349,-127.6072,854.5507
2831,22.3356,-126.9772,853.9662
2832,22.8811,-126.3363,853.2882
2833,23.4671,-125.573,852.5226
2834,24.0796,-124.648,851.6804
2835,24.7187,-123.3905,850.7745
2836,25.2839,-121.5601,849.8158
2837,25.6289,-119.377,848.8163
2838,25.7279,-117.1064,847.7883
2839,25.5936,-114.7523,846.7477
2840,25.2452,-112.3821,845.689
2841,24.7431,-110.0537,844.6119
2842,24.1305,-107.8007,843.5226
2843,23.4168,-105.615,842.411
2844,22.6431,-103.5077,841.2906
2845,21.7779,-101.4677,840.17
2846,20.8201,-99.453,839.0479
2847,19.7751,-97.4664,837.9379
2848,18.6533,-95.4841,836.8436
2849,17.4792,-93.5081,835.7656
2850,16.2927,-91.5187,834.705
2851,15.1021,-89.5504,833.6747
2852,13.9131,-87.6133,832.6796
2853,12.7346,-85.6925,831.7226
2854,11.5671,-83.8141,830.7982
2855,10.422,-81.9412,829.9065
2856,9.2937,-80.0636,829.0517
2857,8.2056,-78.1701,828.2249
2858,7.1675,-76.2818,827.4223
2859,6.1516,-74.3917,826.6379
2860,5.1812,-72.5045,825.8749
2861,4.2566,-70.6143,825.1418
2862,3.3324,-68.7811,824.4376
2863,2.4807,-66.9696,823.7566
2864,1.7235,-65.1748,823.1204
2865,1.0337,-63.4342,822.545
2866,0.4108,-61.737,822.0423
2867,-0.1682,-60.0702,821.6161
2868,-0.698,-58.3954,821.2663
2869,-1.1883,-56.7039,820.9962
2870,-1.5436,-54.9026,820.7807
2871,-2.0106,-53.3069,820.6436
2872,-2.4007,-51.5428,820.6013
2873,-2.6621,-49.7751,820.6121
2874,-2.8469,-48.0382,820.6531
2875,-2.9594,-46.3486,820.7104
2876,-2.9904,-44.6966,820.7823
2877,-2.9669,-43.0836,820.8663
2878,-2.9218,-41.5049,820.9567
2879,-2.8733,-39.9653,821.0426
2880,-2.8179,-38.4653,821.1154
2881,-2.7432,-36.9824,821.1738
2882,-2.661,-35.5077,821.2223
2883,-2.6134,-34.036,821.2416
2884,-2.5906,-32.5454,821.2275
2885,-2.5983,-31.0571,821.1706
2886,-2.622,-29.6215,821.0522
2887,-2.6045,-28.2128,820.8735
2888,-2.5372,-26.8207,820.6349
2889,-2.3903,-25.4009,820.3386
2890,-2.1669,-23.954,820.0073
2891,-1.9008,-22.4557,819.646
2892,-1.6146,-20.8956,819.2592
2893,-1.3205,-19.293,818.8599
2894,-0.9724,-17.6615,818.4373
2895,-0.6723,-15.965,818.0266
2896,-0.4374,-14.2439,817.6376
2897,-0.2792,-12.5021,817.2764
2898,-0.1844,-10.7515,816.9476
2899,-0.1679,-9.0197,816.6507
2900,-0.2421,-7.3144,816.3828
2901,-0.4237,-5.624,816.1415
2902,-0.7176,-3.9467,815.9232
2903,-1.1099,-2.2779,815.7263
2904,-1.5598,-0.6167,815.5473
2905,-2.058,1.0291,815.3839
2906,-2.6033,2.6391,815.2244
2907,-3.1284,4.249,815.0629
2908,-3.6016,5.8239,814.9077
2909,-3.9744,7.3764,814.7484
2910,-4.2582,8.926,814.5763
2911,-4.4804,10.4802,814.3846
2912,-4.6312,12.0327,814.176
2913,-4.6987,13.5802,813.9546
2914,-4.7578,15.1403,813.7285
2915,-4.7374,16.7167,813.4995
2916,-4.6784,18.3227,813.2769
2917,-4.5964,19.9384,813.0654
2918,-4.5025,21.5486,812.8624
2919,-4.3967,23.1497,812.6736
2920,-4.3037,24.7469,812.496
2921,-4.2689,26.2674,812.3247
2922,-4.3392,27.8291,812.1879
2923,-4.4478,29.4729,812.0891
2924,-4.608,31.0715,812.0126
2925,-4.7521,32.6507,811.9429
2926,-4.8467,34.2222,811.8646
2927,-4.8549,35.829,811.7662
2928,-4.7872,37.451,811.6501
2929,-4.6352,39.0619,811.511
2930,-4.3908,40.6438,811.3537
2931,-4.0657,42.1911,811.1916
2932,-3.688,43.6972,811.0335
2933,-3.2804,45.1005,810.8894
2934,-2.8713,46.4033,810.7657
2935,-2.4841,47.627,810.6721
2936,-2.1793,48.791,810.6169
2937,-2.0015,49.9133,810.6012
2938,-1.9415,50.9986,810.6161
2939,-1.945,52.057,810.6411
2940,-1.9789,53.109,810.6573
2941,-2.0238,54.1935,810.6529
2942,-2.0782,55.2991,810.6255
2943,-2.1298,56.4276,810.5825
2944,-2.1607,57.56,810.5253
2945,-2.1561,58.6804,810.4555
2946,-2.0965,59.7876,810.3754
2947,-1.9765,60.8659,810.2945
2948,-1.8273,61.9124,810.2257
2949,-1.6812,62.9165,810.1808
2950,-1.5428,63.9015,810.1555
2951,-1.4339,64.8901,810.1486
2952,-1.3473,65.8889,810.1515
2953,-1.2586,66.8625,810.153
2954,-1.1741,67.8073,810.1457
2955,-1.099,68.7478,810.1328
2956,-1.0363,69.6729,810.1183
2957,-1.0079,70.5933,810.1021
2958,-1.0697,71.5523,810.0934
2959,-1.1388,72.5064,810.0853
2960,-1.2071,73.4362,810.0688
2961,-1.2669,74.3691,810.0428
2962,-1.3143,75.3317,810.0059
2963,-1.3263,76.2861,809.9609
2964,-1.2998,77.2232,809.9078
2965,-1.2275,78.1379,809.849
2966,-1.109,79.0331,809.7885
2967,-0.9691,79.8963,809.7344
2968,-0.8126,80.7214,809.7
2969,-0.6605,81.512,809.6987
2970,-0.5374,82.2663,809.7382
2971,-0.4493,82.9986,809.8255
2972,-0.4153,83.743,809.967
2973,-0.4374,84.504,810.1605
2974,-0.5163,85.2861,810.3992
2975,-0.6454,86.0983,810.6746
2976,-0.8084,86.945,810.9734
2977,-0.9861,87.8194,811.2798
2978,-1.1427,88.7332,811.5766
2979,-1.2445,89.6629,811.8483
2980,-1.2747,90.6045,812.0892
2981,-1.239,91.5632,812.2998
2982,-1.1404,92.5216,812.4836
2983,-0.985,93.4746,812.6517
2984,-0.782,94.395,812.813
2985,-0.5645,95.2708,812.9755
2986,-0.3637,96.0954,813.1542
2987,-0.2159,96.8822,813.3611
2988,-0.1334,97.6276,813.599
2989,-0.1103,98.3226,813.8654
2990,-0.1366,98.9916,814.1547
2991,-0.1953,99.6708,814.4589
2992,-0.2826,100.3388,814.7731
2993,-0.4051,101.028,815.0897
2994,-0.5428,101.7367,815.4045
2995,-0.66,102.4424,815.7165
2996,-0.7619,103.1244,816.017
2997,-0.8612,103.7712,816.3102
2998,-0.9566,104.3943,816.5801
2999,-1.0191,104.9956,816.8266
3000,-1.0692,105.5766,817.0573
